,config,energy,magnetization
0,"[[ 1 -1  1  1  1  1 -1 -1  1 -1 -1]
 [ 1 -1  1  1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1  1 -1  1 -1 -1  1  1 -1]
 [-1 -1  1  1  1 -1 -1  1  1  1 -1]
 [-1 -1  1  1 -1 -1  1 -1 -1  1 -1]
 [-1 -1 -1 -1  1  1 -1  1  1 -1  1]
 [-1  1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1  1  1 -1  1  1 -1 -1  1 -1 -1]
 [ 1  1  1  1  1 -1  1 -1  1 -1  1]
 [-1 -1 -1 -1  1  1  1  1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1  1  1  1 -1]]",-0.11570247933884298,-0.10743801652892562
1,"[[-1 -1  1 -1 -1  1  1 -1  1 -1  1]
 [ 1  1  1 -1  1  1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1 -1  1 -1  1 -1 -1 -1  1 -1]
 [ 1 -1  1 -1  1  1  1  1  1  1  1]
 [ 1 -1  1  1  1  1 -1  1 -1 -1 -1]
 [-1  1  1  1  1 -1  1  1 -1 -1 -1]
 [-1  1 -1  1  1 -1 -1 -1 -1 -1  1]
 [-1 -1  1  1 -1 -1 -1  1  1 -1  1]
 [ 1  1 -1  1  1 -1  1  1  1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1  1 -1 -1]]",-0.11570247933884298,0.0743801652892562
2,"[[ 1  1 -1 -1  1  1  1 -1 -1  1  1]
 [-1  1  1  1 -1  1 -1 -1  1 -1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1 -1  1  1  1 -1 -1]
 [-1  1 -1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1  1 -1 -1 -1  1]
 [ 1  1  1  1  1  1 -1  1  1 -1  1]
 [-1  1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1  1 -1  1  1 -1  1  1]
 [ 1  1  1 -1 -1  1 -1  1 -1 -1  1]
 [-1 -1  1 -1 -1  1  1  1 -1  1  1]]",-0.08264462809917356,0.12396694214876033
3,"[[-1  1  1 -1 -1 -1  1  1  1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1  1  1]
 [ 1  1  1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1 -1  1 -1  1  1  1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1 -1  1 -1 -1  1 -1  1 -1]
 [ 1 -1  1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1 -1 -1  1  1 -1]
 [-1  1 -1  1  1  1  1 -1  1 -1  1]
 [-1 -1 -1  1 -1 -1  1  1 -1 -1 -1]
 [-1  1  1  1 -1  1 -1  1  1 -1  1]]",-0.01652892561983471,-0.0743801652892562
4,"[[ 1  1  1  1  1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1 -1 -1  1  1 -1]
 [-1  1 -1 -1  1 -1 -1 -1  1 -1 -1]
 [ 1 -1 -1  1  1  1  1  1  1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1 -1  1  1 -1  1]
 [ 1  1  1  1 -1  1 -1 -1 -1 -1 -1]
 [-1  1 -1  1  1  1 -1  1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1  1 -1  1  1  1]
 [-1 -1  1  1  1 -1  1  1  1  1 -1]]",-0.18181818181818182,-0.04132231404958678
5,"[[-1 -1 -1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1  1  1]
 [ 1  1 -1 -1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1 -1 -1 -1  1  1  1]
 [-1 -1 -1  1  1 -1  1 -1 -1  1 -1]
 [-1  1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [-1  1  1 -1 -1  1  1 -1 -1  1  1]
 [ 1  1  1  1  1 -1  1 -1 -1  1 -1]
 [ 1  1 -1  1 -1 -1 -1  1 -1 -1  1]
 [-1 -1 -1  1 -1  1  1  1 -1 -1 -1]]",-0.4462809917355372,-0.09090909090909091
6,"[[-1  1 -1 -1 -1 -1  1  1  1 -1  1]
 [-1  1 -1 -1  1 -1 -1  1  1 -1  1]
 [ 1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1 -1  1 -1  1 -1 -1  1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1  1 -1  1  1]
 [-1 -1  1  1  1  1  1  1 -1 -1  1]
 [ 1 -1  1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1 -1  1 -1  1 -1  1  1 -1]
 [ 1  1 -1 -1  1  1 -1 -1  1  1  1]]",-0.21487603305785125,0.024793388429752067
7,"[[ 1  1 -1  1  1 -1  1  1 -1  1  1]
 [ 1 -1 -1  1  1  1  1 -1 -1 -1  1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1 -1  1 -1  1]
 [-1 -1  1  1 -1 -1  1 -1 -1 -1 -1]
 [-1  1 -1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1  1  1  1  1 -1 -1 -1  1 -1  1]]",-0.18181818181818182,-0.2396694214876033
8,"[[-1  1  1 -1 -1  1  1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1  1 -1 -1 -1 -1  1  1]
 [-1  1 -1  1  1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1  1  1 -1]
 [-1  1 -1 -1 -1  1 -1  1  1  1  1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1 -1]]",-0.3140495867768595,-0.15702479338842976
9,"[[-1  1 -1 -1  1 -1 -1  1 -1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1  1 -1]
 [-1  1 -1  1  1 -1 -1  1 -1  1 -1]
 [ 1  1 -1  1  1 -1 -1  1  1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1  1  1]
 [ 1  1 -1 -1  1 -1  1 -1 -1 -1  1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1 -1]
 [-1  1  1 -1 -1 -1  1  1 -1  1 -1]
 [ 1  1 -1 -1 -1 -1  1  1 -1  1 -1]]",-0.3140495867768595,-0.15702479338842976
