,config,energy,magnetization
0,"[[-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1 -1  1 -1 -1  1 -1  1 -1 -1  1]
 [ 1 -1 -1  1  1  1 -1 -1  1 -1  1]
 [ 1 -1 -1  1 -1 -1  1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1 -1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1  1  1  1 -1 -1 -1 -1  1  1 -1]
 [-1  1  1  1 -1 -1 -1 -1  1 -1 -1]
 [-1  1 -1  1  1  1 -1 -1  1 -1  1]
 [-1 -1 -1  1  1  1 -1 -1  1  1  1]
 [-1  1  1  1  1 -1 -1 -1  1  1  1]]",-0.38016528925619836,0.008264462809917356
1,"[[ 1  1  1 -1 -1  1  1  1  1  1 -1]
 [ 1 -1  1 -1 -1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1  1  1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1  1 -1 -1 -1  1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1  1 -1 -1 -1 -1]
 [-1  1  1  1  1  1  1 -1  1 -1 -1]
 [-1 -1  1  1  1 -1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1  1 -1  1 -1]]",-0.6446280991735537,-0.15702479338842976
2,"[[ 1 -1 -1 -1  1 -1 -1  1  1 -1 -1]
 [-1  1  1  1  1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1  1  1 -1  1  1  1  1  1  1]
 [-1 -1  1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1 -1 -1  1 -1 -1  1  1]
 [ 1 -1 -1  1 -1  1  1  1 -1  1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1  1 -1 -1]]",-0.4462809917355372,-0.04132231404958678
3,"[[-1 -1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1  1  1 -1  1  1 -1]
 [-1  1 -1 -1  1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1  1  1 -1 -1  1]
 [-1  1 -1 -1  1  1  1  1  1  1 -1]
 [-1  1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1  1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1 -1  1]
 [-1  1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]]",-0.34710743801652894,-0.2727272727272727
4,"[[-1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1  1  1 -1 -1 -1  1 -1  1 -1 -1]
 [-1  1 -1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1 -1  1  1 -1]
 [-1 -1  1  1 -1  1 -1  1  1 -1  1]
 [ 1  1  1 -1 -1  1  1  1 -1  1 -1]
 [ 1  1 -1 -1  1  1 -1 -1 -1  1  1]
 [-1 -1  1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1 -1]]",-0.1487603305785124,-0.05785123966942149
5,"[[-1 -1  1  1  1  1  1 -1  1  1  1]
 [-1 -1  1  1  1 -1  1  1  1 -1 -1]
 [-1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1  1 -1 -1  1  1 -1  1 -1]
 [-1 -1  1  1 -1 -1 -1  1  1 -1  1]
 [-1 -1  1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1 -1  1  1  1  1 -1  1 -1 -1 -1]
 [-1 -1  1 -1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1  1 -1  1  1  1  1  1  1 -1]
 [ 1  1 -1  1 -1 -1  1  1 -1  1  1]
 [-1 -1 -1  1  1  1 -1  1 -1  1  1]]",-0.24793388429752067,0.0743801652892562
6,"[[ 1 -1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1  1 -1  1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1 -1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1 -1  1  1  1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1  1 -1  1]
 [ 1  1  1  1 -1  1 -1 -1  1  1  1]
 [ 1 -1  1  1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]]",-0.4132231404958678,0.024793388429752067
7,"[[ 1  1 -1  1  1  1  1 -1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1  1  1 -1]
 [-1 -1  1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1  1 -1  1 -1  1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1  1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1  1  1 -1 -1  1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1 -1  1 -1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1  1  1  1]
 [ 1 -1  1  1 -1  1 -1  1 -1  1  1]
 [ 1  1  1 -1 -1  1 -1 -1  1  1  1]]",-0.24793388429752067,0.024793388429752067
8,"[[-1  1 -1 -1  1  1 -1  1  1  1  1]
 [-1  1  1  1  1  1 -1  1 -1  1  1]
 [-1 -1  1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1 -1  1  1  1  1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1 -1 -1  1  1]
 [-1 -1  1 -1  1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1  1 -1 -1 -1 -1  1 -1 -1]
 [-1  1  1  1  1  1 -1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1  1 -1 -1  1 -1 -1  1  1  1]]",-0.34710743801652894,0.09090909090909091
9,"[[-1  1 -1  1  1  1  1 -1  1  1  1]
 [-1  1 -1  1 -1 -1 -1 -1 -1  1  1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1  1 -1 -1]
 [-1 -1  1 -1  1 -1  1 -1  1 -1  1]
 [ 1 -1 -1  1  1 -1  1 -1  1  1  1]
 [ 1 -1  1  1  1  1 -1  1  1  1 -1]
 [ 1  1  1 -1  1  1  1 -1  1 -1 -1]
 [-1 -1  1  1  1  1 -1  1  1 -1  1]]",-0.3140495867768595,-0.0743801652892562
10,"[[-1  1  1  1 -1 -1 -1  1 -1  1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1  1  1  1  1 -1 -1  1  1  1  1]
 [-1  1  1  1  1 -1 -1  1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1  1 -1 -1  1 -1  1 -1  1 -1]
 [-1  1  1  1 -1 -1  1  1 -1  1  1]
 [ 1  1 -1  1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1  1  1  1 -1 -1 -1  1  1]]",-0.5454545454545454,0.09090909090909091
11,"[[-1  1  1  1  1  1 -1  1  1 -1 -1]
 [-1 -1  1 -1  1 -1 -1 -1  1  1 -1]
 [ 1  1 -1 -1 -1  1 -1 -1  1  1 -1]
 [ 1  1 -1  1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1  1 -1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1  1]
 [-1 -1 -1 -1 -1  1 -1  1 -1  1  1]
 [-1 -1  1  1  1  1 -1 -1  1 -1  1]]",-0.24793388429752067,-0.2396694214876033
12,"[[-1  1  1  1 -1  1  1  1 -1 -1  1]
 [-1  1 -1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1]
 [ 1 -1  1  1  1  1  1  1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1  1  1 -1  1  1 -1 -1]
 [-1  1  1  1  1 -1 -1  1  1  1 -1]
 [-1  1  1 -1  1  1  1  1 -1  1  1]
 [-1  1 -1 -1 -1  1  1  1  1 -1  1]
 [-1 -1  1 -1 -1  1 -1  1 -1  1  1]]",-0.6115702479338843,0.35537190082644626
13,"[[-1 -1 -1  1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1  1 -1 -1  1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1]
 [-1 -1 -1 -1  1  1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1 -1 -1  1  1]
 [ 1 -1 -1  1  1 -1  1  1 -1  1  1]
 [-1 -1 -1  1 -1 -1  1  1  1  1 -1]
 [-1  1 -1  1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1  1  1 -1  1  1  1  1 -1]]",-0.4462809917355372,-0.0743801652892562
14,"[[ 1  1  1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1  1 -1  1 -1  1 -1  1  1]
 [ 1  1  1  1  1  1  1 -1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1  1 -1]
 [-1  1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1  1  1  1]]",-0.5785123966942148,0.008264462809917356
