,config,energy,magnetization
22,"[[ 1  1  1  1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1]
 [-1 -1  1 -1 -1  1  1  1 -1  1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [-1  1  1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1  1 -1  1]
 [-1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1  1  1 -1  1  1  1  1  1 -1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1]
 [-1  1  1  1 -1  1 -1 -1  1 -1  1  1 -1 -1 -1  1 -1 -1  1  1]
 [-1 -1  1  1  1  1 -1 -1 -1  1 -1 -1  1 -1  1  1 -1 -1  1  1]
 [ 1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1  1  1]
 [-1  1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1  1  1  1  1 -1]
 [ 1  1 -1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1  1 -1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1  1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1  1 -1  1  1  1  1 -1 -1 -1  1 -1  1  1]]",-0.24,-0.01
23,"[[-1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1  1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1  1]
 [-1 -1  1  1  1  1  1 -1  1  1  1  1 -1 -1  1 -1  1  1 -1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1 -1  1 -1 -1]
 [ 1  1  1  1  1 -1  1  1  1  1  1 -1 -1  1  1  1  1 -1  1  1]
 [-1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1  1 -1 -1  1 -1]
 [ 1  1  1  1 -1 -1  1  1 -1  1 -1 -1  1  1  1  1  1  1 -1  1]
 [ 1 -1 -1  1 -1 -1  1  1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1  1]
 [ 1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1  1 -1  1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1]
 [-1  1  1 -1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1 -1 -1  1  1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1  1  1 -1  1  1  1  1  1  1 -1 -1  1  1]
 [ 1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1 -1  1 -1  1  1 -1  1]
 [ 1 -1  1  1 -1 -1  1  1  1  1 -1  1 -1  1  1 -1  1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1  1 -1  1  1  1  1]
 [ 1 -1  1 -1 -1  1  1  1 -1  1 -1  1 -1  1  1 -1 -1 -1  1  1]]",-0.26,0.06
24,"[[ 1 -1  1  1  1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1  1  1 -1]
 [-1 -1  1 -1 -1  1  1  1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1 -1  1  1  1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1 -1  1 -1 -1  1 -1 -1  1 -1 -1 -1 -1  1]
 [-1 -1  1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1  1  1 -1  1  1  1  1  1 -1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1  1 -1  1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1  1]
 [-1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1  1]
 [-1  1 -1  1 -1 -1  1 -1  1 -1 -1  1  1 -1 -1 -1  1  1 -1  1]
 [-1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1 -1  1  1  1  1 -1 -1]
 [-1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1 -1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1  1 -1  1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1  1  1 -1  1  1 -1  1]
 [ 1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1]]",-0.06,-0.095
25,"[[-1 -1  1 -1 -1 -1  1  1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1 -1  1  1 -1  1  1 -1 -1  1  1  1  1 -1  1  1 -1  1  1  1]
 [-1 -1  1  1 -1  1 -1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1  1 -1  1 -1 -1  1  1 -1  1 -1 -1  1  1  1 -1 -1 -1  1]
 [-1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1  1]
 [ 1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1  1 -1  1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1 -1 -1 -1  1 -1  1 -1  1  1 -1  1 -1 -1]
 [ 1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1 -1 -1 -1  1]
 [ 1  1 -1  1  1  1  1  1  1  1 -1  1  1 -1  1  1  1 -1 -1  1]
 [-1  1  1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1  1  1 -1 -1  1 -1]
 [-1  1  1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1  1 -1  1  1]
 [-1  1 -1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1]
 [ 1  1 -1 -1  1  1  1  1 -1 -1  1 -1 -1  1  1  1 -1  1  1 -1]]",-0.19,0.015
26,"[[ 1 -1  1  1 -1 -1  1  1  1  1 -1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1  1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1  1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1 -1  1 -1 -1 -1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1 -1  1 -1 -1  1]
 [ 1 -1  1  1  1 -1 -1 -1  1  1  1  1  1 -1  1  1  1 -1 -1 -1]
 [-1 -1  1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [ 1  1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1  1  1  1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1  1 -1]
 [ 1  1  1  1  1 -1 -1  1  1 -1 -1  1 -1  1 -1  1  1  1 -1  1]
 [ 1 -1  1  1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1  1 -1  1]
 [ 1 -1 -1  1 -1  1 -1  1  1 -1  1  1 -1  1  1  1 -1 -1 -1  1]
 [ 1 -1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [-1  1 -1 -1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1 -1 -1  1 -1  1]
 [-1 -1 -1 -1 -1  1  1  1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1]]",-0.16,-0.065
27,"[[ 1 -1 -1 -1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1  1 -1 -1  1 -1  1 -1  1  1  1 -1 -1 -1  1  1  1  1 -1]
 [ 1  1  1 -1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [ 1  1 -1  1 -1 -1 -1  1 -1 -1  1 -1  1 -1 -1  1 -1  1  1 -1]
 [ 1 -1  1  1  1  1 -1 -1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1  1 -1  1 -1  1 -1  1  1 -1  1 -1  1  1  1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1  1 -1  1]
 [ 1  1  1 -1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1  1  1  1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1  1]
 [-1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1  1]
 [-1  1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1  1  1  1  1  1  1  1]
 [-1 -1  1  1 -1  1  1  1  1 -1 -1  1  1  1 -1  1 -1 -1  1 -1]
 [-1  1  1  1 -1  1  1  1 -1  1  1 -1 -1  1 -1  1  1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1  1 -1  1  1  1  1  1 -1  1  1 -1  1  1  1  1  1  1 -1  1]
 [-1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1  1 -1  1 -1 -1  1  1]]",-0.22,0.0
28,"[[ 1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1]
 [-1  1 -1  1 -1 -1  1 -1 -1 -1  1 -1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1  1  1 -1  1 -1 -1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1 -1  1]
 [ 1  1 -1  1 -1  1 -1  1 -1  1  1  1  1 -1  1 -1  1  1  1  1]
 [-1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1  1  1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1 -1  1  1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1  1 -1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1  1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1 -1 -1 -1  1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1  1  1  1 -1 -1  1 -1]
 [ 1  1  1  1 -1  1  1  1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1]
 [-1  1 -1 -1  1  1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1  1 -1  1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1  1 -1  1 -1]
 [-1  1  1 -1  1 -1  1  1 -1  1  1  1  1 -1 -1  1 -1 -1  1 -1]]",-0.29,-0.07
29,"[[ 1  1  1  1 -1  1  1  1 -1 -1  1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1  1 -1  1 -1 -1  1]
 [ 1  1  1 -1  1  1 -1  1 -1 -1  1  1  1 -1  1  1  1  1 -1  1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1]
 [ 1 -1  1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1  1 -1 -1 -1 -1  1  1 -1  1 -1  1  1  1 -1 -1 -1  1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [ 1  1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1  1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1]
 [-1 -1 -1  1 -1 -1  1 -1  1  1  1 -1  1 -1  1  1  1 -1 -1 -1]
 [-1 -1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [ 1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1 -1]
 [-1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [-1 -1  1  1 -1  1 -1 -1  1  1 -1 -1  1  1  1 -1 -1  1  1  1]
 [-1 -1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1  1  1  1]
 [-1 -1  1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1]]",-0.29,-0.065
30,"[[-1  1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1 -1  1 -1 -1  1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1]
 [-1  1  1  1  1 -1  1 -1 -1  1 -1 -1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1 -1  1  1  1  1 -1  1]
 [-1  1  1 -1 -1  1  1 -1  1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1  1 -1 -1  1 -1  1  1  1  1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1 -1 -1  1  1  1 -1 -1  1  1 -1  1  1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1  1  1  1 -1  1  1  1  1 -1 -1  1  1]
 [ 1  1 -1  1  1  1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1  1  1]
 [-1 -1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1]
 [ 1 -1  1 -1 -1  1 -1 -1 -1  1 -1  1 -1 -1  1  1 -1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1  1 -1  1  1  1]
 [ 1  1  1 -1 -1  1  1 -1  1 -1  1  1  1 -1 -1  1  1  1  1 -1]
 [ 1  1  1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1]
 [ 1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1]]",-0.28,0.005
31,"[[ 1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1  1 -1 -1 -1  1]
 [-1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1  1  1]
 [ 1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [ 1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [ 1  1 -1  1 -1 -1  1  1  1  1 -1  1  1 -1 -1 -1  1 -1 -1  1]
 [-1  1  1 -1 -1 -1  1  1  1  1 -1  1  1 -1  1 -1  1 -1 -1  1]
 [-1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1  1 -1]
 [-1  1 -1  1  1  1  1  1 -1 -1  1  1 -1  1  1 -1  1  1  1 -1]
 [-1  1 -1  1  1  1  1 -1  1  1  1  1 -1  1  1  1 -1  1 -1 -1]
 [ 1  1 -1  1 -1 -1  1 -1 -1  1  1  1 -1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1  1 -1  1 -1  1  1 -1]
 [ 1 -1  1 -1  1 -1 -1 -1  1 -1  1 -1  1  1  1  1 -1  1 -1 -1]
 [ 1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1  1 -1  1 -1 -1 -1  1 -1]
 [ 1 -1  1  1 -1  1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1 -1 -1  1  1 -1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1  1 -1  1 -1 -1  1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1  1  1 -1 -1  1 -1  1  1  1 -1]
 [-1  1  1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1  1]]",-0.23,0.075
32,"[[ 1  1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1  1 -1  1  1]
 [-1  1  1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1  1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1  1  1 -1  1  1  1]
 [ 1 -1 -1  1 -1  1 -1 -1  1  1  1  1 -1 -1 -1 -1  1 -1 -1  1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1  1]
 [ 1  1  1 -1  1 -1 -1  1 -1 -1 -1  1  1  1 -1  1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1 -1  1 -1  1]
 [ 1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1]
 [-1  1 -1  1  1 -1  1  1  1  1 -1  1  1 -1  1  1  1 -1  1 -1]
 [ 1 -1 -1  1 -1 -1  1  1  1 -1 -1  1  1 -1 -1  1  1 -1  1  1]
 [-1 -1  1 -1  1  1  1 -1  1  1  1  1 -1 -1  1  1 -1  1 -1  1]
 [-1 -1 -1  1  1  1  1  1  1  1 -1  1 -1 -1 -1  1  1  1  1  1]
 [-1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1]
 [-1 -1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1  1 -1  1 -1  1 -1 -1 -1  1  1]
 [-1 -1  1 -1 -1 -1  1  1 -1  1  1 -1  1 -1  1 -1 -1  1 -1 -1]
 [ 1  1  1 -1 -1  1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1  1 -1]]",-0.22,-0.015
33,"[[-1 -1 -1  1  1  1 -1  1  1 -1  1  1  1  1  1 -1 -1  1  1  1]
 [-1  1 -1  1  1  1  1  1 -1  1  1 -1 -1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1]
 [ 1 -1  1  1  1  1 -1 -1  1 -1  1  1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1  1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1 -1  1]
 [ 1  1 -1  1  1 -1 -1  1  1  1 -1  1  1 -1 -1  1  1  1  1 -1]
 [ 1  1  1 -1  1 -1 -1 -1  1  1 -1 -1  1  1 -1  1  1  1  1  1]
 [ 1 -1  1 -1  1  1  1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1  1 -1  1]
 [-1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1  1  1  1  1 -1  1 -1 -1]
 [-1 -1  1  1  1  1 -1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1  1 -1  1 -1  1 -1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1  1 -1  1 -1  1  1  1 -1 -1  1 -1  1  1  1  1]
 [ 1  1  1 -1 -1  1 -1  1 -1 -1  1  1  1  1 -1 -1  1 -1  1  1]
 [-1  1  1  1 -1  1 -1 -1 -1  1  1  1  1 -1  1 -1 -1 -1 -1 -1]
 [-1  1 -1  1 -1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1 -1  1]]",-0.23,0.095
