,config,energy,magnetization
10,"[[ 1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1  1  1 -1 -1  1  1 -1  1 -1  1  1  1  1  1 -1]
 [-1  1  1  1 -1  1  1 -1  1 -1  1  1  1  1  1 -1]
 [-1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1  1 -1  1 -1]
 [-1  1  1  1  1  1  1  1  1 -1  1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1  1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1]
 [-1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1  1  1  1 -1  1  1  1  1]
 [ 1  1  1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1  1]
 [ 1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1  1  1]
 [-1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1]]",-0.4375,0.0546875
11,"[[-1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1  1  1 -1  1 -1 -1  1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1]
 [-1  1  1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1  1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1]
 [ 1 -1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1]
 [ 1 -1 -1  1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1]
 [ 1 -1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1  1]
 [-1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1  1  1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1]]",-0.5,-0.109375
12,"[[-1 -1  1 -1  1 -1 -1  1 -1  1  1 -1  1  1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [ 1 -1  1  1  1  1  1 -1  1 -1 -1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1 -1  1]
 [ 1 -1  1  1  1  1 -1  1  1  1  1  1  1  1 -1  1]
 [-1  1  1  1  1 -1  1  1  1  1  1  1  1  1  1  1]
 [-1  1  1  1  1 -1 -1  1 -1  1  1  1  1  1 -1 -1]
 [-1  1 -1  1  1 -1 -1  1 -1  1  1  1  1  1  1  1]
 [-1  1  1  1  1  1  1  1 -1  1  1 -1  1  1 -1  1]
 [ 1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1  1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1  1  1 -1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1 -1  1 -1 -1  1  1  1  1 -1]
 [-1 -1  1  1  1 -1  1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1 -1  1  1  1 -1  1  1 -1  1  1  1  1  1  1]]",-0.484375,0.1953125
13,"[[ 1  1 -1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1  1  1  1 -1 -1  1  1  1  1  1 -1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1 -1  1  1 -1]
 [-1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1  1 -1  1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1]
 [ 1 -1 -1 -1  1  1 -1  1 -1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1  1 -1  1  1  1 -1  1  1  1  1  1  1  1]
 [-1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1  1 -1 -1  1 -1  1  1  1  1 -1 -1  1  1  1]
 [ 1  1  1 -1 -1  1 -1  1  1 -1  1 -1 -1 -1  1  1]
 [-1  1  1 -1 -1  1  1  1  1 -1  1  1  1  1  1 -1]
 [ 1  1 -1  1  1  1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [-1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1]
 [ 1 -1  1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1  1]]",-0.375,0.0
14,"[[-1  1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1  1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1  1 -1  1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1]
 [ 1 -1  1  1  1 -1  1  1  1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1  1 -1  1 -1  1  1  1  1 -1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1]
 [-1  1  1  1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1]
 [-1  1  1 -1  1  1  1  1  1 -1  1 -1  1  1  1  1]
 [-1 -1  1  1  1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [ 1  1 -1  1 -1  1 -1 -1  1  1  1  1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1  1 -1  1 -1 -1  1  1  1  1  1 -1]]",-0.34375,0.046875
15,"[[ 1  1  1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1 -1  1]
 [ 1  1 -1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1  1  1  1  1 -1  1 -1  1 -1 -1 -1]
 [-1 -1 -1  1  1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1 -1  1  1 -1  1  1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1  1  1  1 -1 -1  1 -1  1  1  1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1  1  1 -1 -1  1  1  1 -1]
 [-1  1  1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1  1]
 [-1 -1  1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1]
 [-1 -1  1  1  1 -1  1  1  1 -1  1  1  1  1  1  1]
 [-1 -1  1  1  1 -1 -1 -1  1  1  1  1 -1  1  1 -1]
 [ 1 -1  1  1  1  1  1 -1  1  1  1 -1 -1  1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1  1  1 -1  1  1 -1  1]
 [-1  1  1  1  1 -1  1  1 -1  1  1  1  1  1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1  1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1  1 -1 -1  1]]",-0.390625,0.09375
16,"[[ 1  1  1 -1 -1  1  1  1  1 -1  1  1  1 -1 -1  1]
 [ 1 -1  1  1  1 -1  1  1  1 -1  1  1  1  1 -1  1]
 [ 1  1  1 -1 -1 -1  1 -1  1 -1  1  1  1  1 -1 -1]
 [-1 -1  1  1  1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1  1  1 -1 -1  1  1  1  1 -1 -1  1 -1  1]
 [ 1 -1  1  1 -1 -1 -1 -1  1  1  1  1 -1  1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1 -1 -1  1  1 -1 -1  1  1 -1]
 [-1 -1  1 -1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [-1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [-1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1 -1  1  1  1 -1 -1  1  1 -1]
 [-1 -1 -1 -1  1  1 -1  1  1  1  1 -1  1  1  1 -1]
 [-1 -1 -1  1 -1  1  1  1  1 -1  1 -1  1  1 -1  1]
 [-1  1 -1 -1  1  1  1 -1 -1  1  1 -1  1  1 -1  1]]",-0.375,0.0546875
17,"[[ 1 -1 -1  1  1 -1  1  1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1  1  1 -1  1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1  1 -1  1 -1 -1  1  1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1  1]
 [-1 -1 -1  1 -1 -1  1  1 -1 -1  1  1 -1  1  1 -1]
 [ 1 -1 -1  1 -1  1  1  1  1  1  1 -1  1  1  1  1]
 [-1 -1  1  1 -1  1  1  1 -1  1 -1  1  1 -1 -1 -1]
 [ 1 -1  1  1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1  1]
 [ 1  1 -1  1  1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1  1  1  1 -1 -1]]",-0.375,-0.0546875
18,"[[ 1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1  1  1]
 [-1  1  1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1  1  1 -1  1  1  1 -1  1 -1 -1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1]
 [ 1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1 -1  1 -1  1 -1  1  1  1 -1]
 [-1 -1 -1  1  1 -1  1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1]]",-0.5,-0.171875
19,"[[-1  1  1  1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1  1  1  1  1  1 -1  1]
 [ 1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1 -1  1  1]
 [-1 -1  1 -1  1 -1 -1  1  1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1  1 -1  1  1  1 -1  1  1  1 -1  1]
 [ 1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1  1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1  1  1 -1  1  1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1  1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1]
 [-1  1  1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1]]",-0.515625,-0.046875
20,"[[-1  1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1  1  1  1  1 -1 -1 -1  1  1]
 [-1 -1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1 -1  1  1 -1 -1]
 [ 1  1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1  1]
 [ 1  1  1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1]
 [ 1 -1  1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1  1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1  1  1]
 [-1  1  1 -1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1  1  1  1  1 -1  1 -1  1  1 -1 -1  1  1 -1 -1]
 [-1  1  1 -1  1  1  1  1 -1  1 -1 -1 -1  1  1 -1]]",-0.390625,0.046875
21,"[[ 1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1  1]
 [ 1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1]
 [ 1 -1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1  1  1  1 -1  1 -1  1  1  1 -1  1  1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1  1  1]
 [-1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1  1  1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1 -1  1 -1  1  1  1 -1  1]
 [ 1 -1 -1  1  1 -1  1 -1 -1 -1  1 -1 -1  1  1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]]",-0.5,-0.1328125
22,"[[-1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1  1 -1  1  1  1  1 -1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1  1  1  1  1 -1 -1  1 -1  1]
 [ 1  1  1 -1  1 -1 -1 -1  1  1  1  1  1  1  1 -1]
 [-1  1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1 -1]
 [ 1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1]
 [ 1  1 -1 -1  1 -1  1  1 -1 -1  1 -1 -1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1  1  1]
 [-1 -1 -1  1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1]
 [ 1  1 -1  1 -1  1  1  1 -1  1  1 -1  1 -1  1  1]
 [-1  1 -1  1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1  1 -1 -1 -1  1  1]
 [-1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]]",-0.421875,0.0703125
23,"[[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1 -1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1 -1 -1]
 [-1  1  1 -1  1  1  1 -1 -1  1 -1  1  1 -1 -1 -1]
 [-1 -1  1 -1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1  1 -1  1  1 -1 -1  1  1 -1  1 -1]
 [-1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1]
 [-1 -1  1  1 -1  1  1  1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1  1  1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1]]",-0.34375,-0.1484375
24,"[[-1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1]
 [ 1 -1  1  1 -1  1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1]
 [-1  1  1  1  1 -1  1 -1 -1 -1  1 -1 -1  1  1 -1]
 [ 1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1]
 [ 1  1  1 -1  1  1  1 -1  1  1 -1 -1 -1  1  1 -1]
 [ 1  1  1 -1 -1 -1  1  1  1  1 -1  1 -1  1  1  1]
 [ 1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1  1  1]
 [-1 -1  1  1  1  1 -1  1  1 -1 -1 -1  1 -1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1  1 -1  1]
 [-1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1]]",-0.40625,0.125
25,"[[ 1  1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1  1  1]
 [-1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1]
 [ 1 -1  1  1 -1 -1  1 -1  1  1 -1  1  1  1  1  1]
 [-1  1  1  1 -1  1  1  1 -1 -1 -1  1  1  1  1 -1]
 [ 1  1  1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1 -1 -1  1 -1  1  1 -1 -1  1  1 -1 -1]
 [ 1 -1  1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1  1 -1  1  1 -1  1  1  1  1 -1 -1]
 [ 1  1 -1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1]
 [-1  1  1 -1 -1  1 -1  1 -1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1  1 -1 -1]
 [ 1  1 -1  1 -1 -1  1 -1  1 -1  1  1 -1  1  1  1]
 [-1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]]",-0.375,0.078125
26,"[[ 1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1 -1  1 -1 -1 -1  1  1 -1  1 -1 -1]
 [-1 -1 -1  1  1  1  1  1 -1  1  1  1 -1  1  1 -1]
 [-1  1  1  1 -1  1  1  1  1  1  1  1  1 -1  1  1]
 [ 1  1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1  1]
 [ 1 -1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1  1  1 -1  1  1  1  1  1  1  1  1 -1  1  1]
 [ 1 -1  1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1  1  1  1 -1 -1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1 -1  1  1]
 [ 1 -1  1 -1  1  1 -1 -1  1 -1 -1  1  1 -1  1 -1]
 [-1 -1 -1  1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1]]",-0.5,0.109375
27,"[[-1  1  1  1  1  1  1 -1  1 -1  1 -1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1  1 -1  1 -1  1 -1]
 [ 1  1  1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1  1 -1  1]
 [ 1 -1  1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1 -1 -1  1  1  1  1 -1  1 -1]
 [ 1  1  1 -1 -1 -1  1 -1  1  1 -1 -1  1  1 -1  1]
 [ 1  1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1  1 -1 -1]
 [-1  1  1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1  1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1  1 -1  1 -1  1  1 -1  1 -1  1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1  1 -1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1  1  1 -1  1  1 -1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1  1  1]]",-0.328125,0.1171875
28,"[[-1  1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1  1 -1 -1]
 [ 1 -1 -1  1  1 -1  1  1 -1 -1 -1  1  1  1 -1  1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [-1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1 -1  1  1  1  1 -1  1 -1 -1 -1  1 -1  1 -1 -1]
 [-1 -1  1  1 -1  1 -1 -1 -1  1 -1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1 -1]
 [-1  1 -1  1 -1 -1  1 -1 -1  1 -1  1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [ 1 -1  1  1 -1 -1  1  1  1 -1 -1  1  1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1 -1  1  1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1]]",-0.359375,-0.1015625
