,config,energy,magnetization
10,"[[ 1  1 -1 -1  1 -1  1  1 -1  1 -1 -1  1 -1 -1  1]
 [ 1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1  1]
 [ 1 -1 -1  1 -1  1  1 -1  1  1 -1  1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1  1  1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1 -1 -1  1  1 -1  1 -1  1 -1  1  1]
 [-1 -1  1  1  1  1  1  1  1  1 -1  1  1 -1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1]]",-0.234375,-0.0625
11,"[[-1  1 -1 -1  1 -1  1 -1 -1 -1  1 -1  1 -1 -1  1]
 [-1  1  1  1  1  1  1 -1 -1  1 -1  1  1 -1 -1  1]
 [-1  1  1 -1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1]
 [-1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1]
 [-1  1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1  1 -1]
 [-1  1 -1 -1  1 -1 -1  1 -1 -1  1  1  1 -1  1  1]
 [-1  1  1 -1  1  1 -1  1 -1 -1  1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1  1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1  1  1  1  1  1 -1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1  1 -1  1  1 -1 -1 -1  1]
 [-1 -1 -1  1 -1  1  1  1  1 -1  1 -1  1  1 -1  1]
 [-1 -1 -1  1 -1 -1  1  1  1 -1  1  1 -1 -1 -1  1]]",-0.25,-0.125
12,"[[-1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1 -1  1 -1 -1 -1  1 -1  1  1]
 [-1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1  1  1]
 [-1 -1  1  1 -1  1 -1 -1  1  1 -1  1 -1  1  1  1]
 [ 1 -1  1 -1  1 -1  1 -1  1 -1  1 -1 -1  1  1  1]
 [ 1 -1  1 -1  1 -1  1  1 -1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1  1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1 -1  1  1  1  1 -1 -1  1  1]
 [ 1 -1  1  1 -1  1  1  1  1  1 -1  1  1  1 -1  1]
 [ 1  1  1 -1 -1  1  1  1 -1 -1  1  1 -1  1  1  1]
 [-1 -1 -1  1  1  1  1 -1  1  1  1 -1 -1  1  1  1]
 [-1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1  1  1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1  1 -1 -1  1 -1 -1 -1 -1  1 -1]]",-0.109375,-0.0078125
13,"[[ 1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1 -1  1  1]
 [ 1 -1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1  1  1 -1  1  1 -1 -1  1 -1]
 [ 1 -1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1 -1 -1]
 [ 1 -1  1  1  1 -1 -1  1  1 -1 -1  1  1  1 -1  1]
 [ 1 -1  1  1  1  1  1 -1 -1  1  1  1 -1  1 -1  1]
 [ 1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1]
 [ 1 -1  1  1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1  1]
 [-1 -1  1  1  1  1  1 -1  1 -1 -1  1 -1  1  1  1]
 [-1 -1  1  1  1  1 -1  1  1  1 -1  1  1  1 -1  1]
 [ 1 -1 -1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1]
 [ 1 -1  1 -1 -1  1  1  1  1 -1  1  1 -1  1  1 -1]
 [ 1  1 -1  1  1  1 -1 -1  1 -1 -1  1 -1 -1  1  1]
 [ 1  1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1 -1 -1 -1 -1]]",-0.21875,0.1328125
14,"[[ 1  1  1 -1 -1  1  1  1 -1  1  1  1 -1  1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1  1  1  1 -1  1 -1]
 [-1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1  1  1 -1 -1  1  1  1 -1  1]
 [ 1  1  1 -1 -1  1 -1 -1  1  1 -1  1  1  1 -1 -1]
 [-1  1 -1  1 -1  1  1 -1  1  1  1 -1 -1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1 -1 -1  1 -1 -1  1 -1 -1  1 -1 -1  1  1 -1 -1]
 [-1  1  1  1 -1  1 -1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1 -1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1  1  1  1  1  1 -1 -1  1 -1  1 -1  1  1]
 [ 1 -1  1  1 -1  1  1 -1  1 -1  1  1 -1 -1 -1  1]
 [ 1  1 -1  1 -1  1 -1 -1  1 -1  1  1  1 -1 -1  1]]",-0.171875,0.1015625
15,"[[ 1 -1  1  1  1 -1  1 -1  1  1 -1  1  1 -1 -1  1]
 [-1  1  1  1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1  1  1  1 -1 -1  1 -1  1  1  1 -1  1  1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1  1  1 -1]
 [ 1 -1  1  1  1  1  1 -1 -1  1 -1  1  1 -1  1  1]
 [ 1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1  1  1  1  1  1  1  1 -1 -1  1  1 -1  1  1]
 [ 1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1  1 -1  1 -1  1  1  1  1 -1  1  1 -1  1]
 [-1 -1 -1  1  1  1  1  1  1  1  1 -1 -1  1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1  1  1 -1  1 -1 -1 -1]
 [ 1  1  1 -1 -1  1 -1  1 -1 -1  1 -1 -1 -1 -1  1]]",-0.21875,0.078125
16,"[[-1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1  1 -1]
 [-1 -1  1  1 -1 -1  1  1 -1  1 -1  1  1 -1  1 -1]
 [ 1 -1 -1  1  1  1  1 -1  1 -1  1  1  1 -1  1  1]
 [ 1 -1 -1  1  1 -1  1 -1 -1 -1  1  1 -1 -1  1  1]
 [-1  1  1  1  1 -1  1  1 -1 -1 -1  1  1  1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1 -1  1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1  1 -1  1]
 [ 1 -1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1]
 [ 1  1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1  1 -1 -1  1  1  1  1  1  1]
 [ 1  1 -1  1  1  1 -1 -1  1 -1 -1  1  1  1  1  1]]",-0.28125,0.0546875
17,"[[-1 -1 -1  1 -1  1 -1  1  1  1  1 -1  1  1 -1 -1]
 [-1  1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1 -1  1 -1  1  1  1 -1  1 -1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1]
 [-1 -1  1  1 -1  1  1 -1  1 -1  1 -1 -1  1  1 -1]
 [ 1  1  1  1  1 -1 -1  1  1 -1  1 -1  1  1  1  1]
 [-1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1  1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1]
 [-1 -1 -1  1 -1  1  1 -1 -1  1  1  1 -1  1  1  1]
 [ 1 -1 -1  1 -1  1  1 -1 -1  1  1 -1  1 -1  1 -1]
 [ 1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1 -1]
 [-1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1 -1  1  1]
 [ 1 -1  1 -1 -1  1 -1  1  1  1  1  1  1  1  1 -1]]",-0.25,-0.0078125
18,"[[-1 -1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1  1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1]
 [-1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1]
 [ 1 -1  1  1 -1  1  1 -1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1  1 -1  1  1  1  1  1  1 -1 -1  1  1 -1 -1]
 [ 1 -1  1 -1 -1  1 -1 -1  1 -1  1  1  1 -1  1 -1]
 [ 1 -1 -1  1  1  1 -1  1  1  1  1  1 -1  1 -1  1]
 [-1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1]
 [-1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1  1 -1]
 [ 1 -1  1 -1  1  1 -1  1  1 -1 -1  1 -1  1  1  1]
 [ 1 -1 -1  1 -1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [ 1  1  1 -1 -1  1 -1 -1  1 -1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1  1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1]
 [-1  1  1  1  1 -1 -1  1  1 -1  1  1  1  1 -1 -1]]",-0.125,0.046875
19,"[[ 1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1  1 -1 -1]
 [-1 -1  1  1 -1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1  1 -1 -1 -1  1 -1  1 -1  1 -1  1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1 -1  1  1  1 -1  1  1 -1]
 [ 1 -1 -1  1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1  1  1 -1 -1  1 -1]
 [-1  1  1 -1  1  1  1  1 -1 -1 -1 -1  1 -1  1  1]
 [-1 -1  1 -1  1  1  1  1  1 -1  1  1 -1  1 -1 -1]
 [ 1 -1  1  1 -1  1 -1 -1  1  1  1  1 -1  1 -1  1]
 [-1 -1  1 -1 -1  1  1  1 -1  1 -1  1  1 -1  1 -1]
 [-1 -1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1  1 -1]
 [ 1 -1  1 -1  1  1 -1  1  1 -1 -1 -1 -1  1 -1  1]
 [-1  1  1  1  1  1 -1 -1 -1  1  1 -1  1  1  1  1]
 [-1  1  1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1 -1 -1 -1  1  1 -1  1  1 -1  1  1]]",-0.09375,0.0390625
20,"[[ 1 -1  1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1  1  1  1  1  1 -1  1  1 -1  1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1  1  1]
 [-1  1 -1  1 -1  1  1 -1  1 -1 -1  1 -1 -1  1 -1]
 [-1  1  1 -1 -1  1  1 -1  1  1  1  1 -1 -1  1 -1]
 [ 1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1 -1  1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1]
 [-1  1  1  1 -1  1  1 -1 -1 -1  1  1  1  1  1 -1]
 [ 1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1  1  1]
 [-1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1]
 [-1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1  1]]",-0.265625,0.140625
21,"[[ 1 -1 -1  1 -1 -1  1  1  1 -1  1 -1  1 -1  1 -1]
 [ 1 -1  1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1  1]
 [-1  1  1 -1  1  1 -1 -1  1  1 -1  1  1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1  1  1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1  1]
 [ 1  1  1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1]
 [ 1 -1  1 -1  1  1 -1 -1  1  1 -1  1  1 -1  1 -1]
 [-1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1]
 [-1  1 -1  1 -1 -1 -1 -1  1  1 -1  1  1 -1  1 -1]
 [-1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1]
 [-1 -1  1 -1 -1  1 -1 -1  1  1 -1  1  1 -1 -1 -1]
 [-1 -1  1 -1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1]
 [-1 -1  1 -1  1 -1 -1 -1  1 -1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1  1 -1  1  1 -1  1  1  1]]",-0.0625,-0.0703125
22,"[[-1 -1  1  1 -1 -1  1 -1  1  1 -1 -1 -1  1 -1  1]
 [ 1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1  1 -1  1]
 [-1  1  1 -1 -1  1  1  1  1 -1  1  1 -1 -1 -1  1]
 [-1 -1  1  1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1  1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1  1 -1  1 -1  1 -1]
 [-1  1  1  1 -1  1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1  1  1  1 -1  1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1  1  1]
 [ 1  1  1  1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1  1 -1  1  1 -1  1  1 -1  1 -1 -1  1]
 [ 1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1]]",-0.21875,-0.03125
23,"[[ 1  1  1 -1  1 -1 -1 -1  1  1  1  1  1  1 -1  1]
 [-1 -1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1  1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1  1  1  1  1 -1  1 -1 -1 -1 -1  1 -1]
 [-1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1]
 [-1  1 -1  1  1 -1 -1  1 -1  1  1 -1 -1  1  1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1]
 [-1  1 -1 -1  1 -1  1 -1  1  1 -1 -1  1 -1 -1  1]
 [-1  1  1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1  1  1]]",-0.265625,-0.078125
24,"[[ 1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1  1 -1]
 [ 1  1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1 -1 -1  1  1  1  1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1 -1  1  1  1  1 -1  1]
 [ 1  1 -1  1 -1 -1  1 -1  1  1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1  1 -1  1  1  1  1 -1  1  1  1  1  1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [ 1 -1  1  1  1 -1 -1  1 -1  1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1  1  1 -1  1  1 -1 -1  1  1  1  1 -1]
 [-1 -1 -1 -1  1 -1 -1  1  1  1  1 -1  1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1 -1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1  1 -1]]",-0.140625,-0.0703125
25,"[[-1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1  1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1  1 -1  1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1  1  1  1]
 [ 1  1 -1  1  1  1 -1 -1 -1  1 -1  1 -1 -1  1  1]
 [-1 -1  1  1  1  1 -1  1 -1  1 -1  1 -1  1 -1  1]
 [ 1  1 -1  1  1 -1  1  1 -1 -1 -1  1 -1 -1  1 -1]
 [-1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1  1 -1 -1  1  1  1 -1  1 -1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1  1 -1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1  1  1  1]
 [ 1 -1 -1 -1  1 -1  1 -1 -1  1 -1  1 -1 -1  1 -1]
 [ 1  1 -1  1  1  1  1 -1  1  1 -1  1  1 -1 -1 -1]
 [ 1 -1  1  1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1]]",-0.09375,-0.09375
26,"[[-1  1 -1 -1  1 -1 -1  1  1  1  1  1 -1  1  1 -1]
 [-1  1  1 -1  1  1  1 -1  1 -1  1  1  1 -1 -1 -1]
 [-1  1  1 -1  1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1  1 -1 -1  1 -1  1 -1  1 -1  1  1 -1 -1 -1]
 [-1  1  1  1 -1  1 -1 -1  1  1 -1 -1  1  1 -1  1]
 [-1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1  1  1  1  1]
 [-1 -1 -1  1 -1  1 -1  1  1  1  1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1  1  1  1]
 [-1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1 -1  1  1 -1  1  1  1 -1  1  1]
 [-1 -1 -1 -1  1  1  1  1 -1 -1  1  1 -1  1 -1 -1]
 [-1  1  1 -1  1  1  1  1  1 -1 -1  1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1]]",-0.1875,-0.0546875
27,"[[-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1  1 -1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1 -1 -1  1  1 -1  1  1  1 -1  1 -1]
 [ 1  1 -1 -1  1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1  1  1  1 -1  1  1 -1 -1 -1  1  1]
 [ 1 -1  1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1  1 -1  1  1 -1  1  1  1 -1 -1  1  1  1 -1]
 [ 1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1  1  1 -1  1 -1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1 -1]
 [-1  1  1  1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1]
 [-1 -1  1  1 -1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1  1  1  1]
 [-1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1 -1]]",-0.1875,-0.0625
28,"[[ 1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1]
 [ 1  1 -1  1 -1 -1 -1  1 -1  1 -1  1 -1  1 -1 -1]
 [ 1  1  1 -1 -1  1 -1 -1  1 -1 -1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1  1  1 -1 -1  1 -1  1  1 -1  1]
 [-1 -1  1  1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1 -1 -1  1  1 -1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1  1 -1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [ 1 -1 -1  1 -1 -1  1  1 -1 -1  1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1  1 -1  1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1  1 -1 -1  1  1  1  1  1  1  1  1  1  1  1]]",-0.265625,-0.109375
