,config,energy,magnetization
22,"[[ 1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1  1 -1 -1  1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1  1 -1  1  1 -1  1  1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1  1  1 -1  1  1 -1  1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1  1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1 -1 -1  1 -1  1  1 -1]
 [ 1 -1  1 -1  1  1  1  1  1 -1  1  1  1 -1 -1  1 -1  1 -1  1]
 [ 1 -1  1 -1 -1  1 -1  1  1  1  1 -1  1 -1 -1  1  1 -1 -1 -1]
 [-1  1 -1  1 -1  1  1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1  1  1  1  1 -1 -1 -1  1  1  1 -1  1 -1  1  1  1  1  1 -1]
 [-1 -1  1 -1  1  1  1 -1  1  1  1 -1  1  1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1  1  1  1 -1  1 -1  1  1 -1  1  1 -1  1  1  1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1 -1]
 [ 1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1  1 -1  1 -1 -1  1]
 [ 1 -1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1  1]
 [-1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1 -1  1 -1 -1]]",-0.25,0.005
23,"[[-1 -1  1 -1  1 -1  1  1  1  1 -1  1 -1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1  1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1]
 [ 1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1  1  1 -1  1  1 -1 -1  1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [ 1  1  1  1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1 -1 -1  1  1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1  1 -1]
 [-1  1  1  1  1  1 -1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1  1  1  1  1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1  1 -1 -1  1 -1  1  1  1  1 -1 -1 -1  1  1 -1]
 [ 1 -1  1  1 -1  1 -1 -1  1  1  1  1  1 -1  1  1  1  1 -1 -1]
 [ 1 -1 -1  1 -1 -1  1  1  1 -1  1  1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1  1 -1  1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1  1  1]
 [-1  1  1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1  1  1  1  1]
 [ 1  1  1 -1  1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1  1  1  1  1]
 [-1  1  1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1 -1  1  1 -1 -1]
 [ 1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1 -1  1 -1 -1]]",-0.33,0.03
24,"[[ 1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1 -1  1]
 [ 1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1]
 [-1  1 -1  1 -1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [-1  1  1  1  1  1 -1 -1  1  1  1  1 -1  1  1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1  1  1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1  1]
 [-1  1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1 -1  1  1  1  1  1 -1  1  1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1]
 [ 1  1  1  1  1  1 -1  1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1  1 -1]
 [ 1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1  1 -1  1 -1  1  1  1  1  1  1 -1 -1  1 -1  1  1  1  1]
 [-1  1 -1  1  1 -1  1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1  1 -1  1  1]
 [ 1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1]]",-0.4,0.105
25,"[[ 1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1  1  1  1 -1  1 -1]
 [ 1 -1 -1 -1  1  1 -1  1  1  1 -1 -1  1 -1 -1  1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1 -1 -1  1 -1 -1  1]
 [-1  1  1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1  1 -1 -1  1]
 [ 1 -1  1 -1  1  1  1 -1  1  1  1  1  1  1  1 -1 -1  1 -1  1]
 [ 1  1 -1  1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1  1 -1]
 [ 1  1  1 -1  1 -1  1  1 -1 -1  1  1  1  1 -1 -1  1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1  1 -1 -1  1  1 -1  1  1 -1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1  1 -1  1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1  1  1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1  1 -1  1]
 [-1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1  1 -1  1  1  1  1 -1  1  1  1  1 -1  1 -1]
 [ 1  1  1 -1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1 -1  1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1  1  1]
 [-1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1  1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1  1 -1  1 -1 -1  1  1]]",-0.38,0.095
26,"[[ 1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [-1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1  1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1 -1 -1]
 [ 1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [-1 -1  1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [ 1  1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1]]",-0.64,-0.185
27,"[[ 1 -1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1]
 [-1 -1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1  1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1  1  1]
 [-1  1 -1 -1 -1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1  1  1  1 -1  1 -1  1  1 -1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1  1  1 -1  1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1 -1 -1 -1  1  1  1]
 [-1  1  1 -1  1 -1 -1  1 -1  1  1  1  1 -1 -1 -1  1 -1  1  1]
 [-1  1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1 -1  1]
 [ 1  1 -1  1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1  1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1 -1  1  1  1  1 -1 -1 -1  1  1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1  1  1  1  1 -1]
 [ 1  1 -1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1  1  1  1  1  1  1]]",-0.38,-0.12
28,"[[-1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1]
 [ 1  1  1 -1 -1  1 -1  1  1 -1 -1  1  1  1  1  1 -1  1  1 -1]
 [ 1  1  1 -1  1 -1  1  1 -1  1  1 -1  1  1  1 -1 -1  1  1 -1]
 [ 1 -1 -1  1 -1  1  1  1  1  1 -1 -1  1  1  1 -1 -1  1  1  1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1 -1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1 -1  1 -1 -1]
 [ 1  1  1 -1 -1  1 -1 -1 -1  1 -1  1  1  1 -1  1  1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1  1  1 -1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1  1 -1 -1 -1  1 -1  1  1 -1  1  1  1  1  1 -1  1  1 -1]
 [ 1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1]]",-0.46,-0.045
29,"[[-1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1  1  1]
 [-1 -1  1  1  1 -1  1  1 -1 -1  1 -1  1  1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1  1  1 -1 -1  1 -1 -1]
 [-1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1  1 -1  1  1  1  1 -1  1  1  1 -1  1  1  1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1  1  1  1  1  1 -1 -1 -1  1 -1  1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1  1  1 -1  1]
 [ 1  1  1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1 -1  1  1  1 -1  1  1  1  1  1 -1  1]
 [ 1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1]]",-0.45,-0.06
30,"[[ 1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1  1  1 -1  1 -1  1  1]
 [-1  1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1  1 -1  1  1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1  1 -1  1 -1 -1  1 -1 -1  1]
 [ 1  1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1 -1 -1 -1 -1  1  1]
 [ 1 -1  1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1 -1  1 -1 -1  1 -1  1  1  1 -1 -1  1]
 [-1  1  1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1  1 -1  1  1  1  1  1  1  1  1 -1 -1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1  1  1  1]
 [ 1  1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1  1]]",-0.41,0.07
31,"[[-1 -1  1 -1  1 -1 -1 -1  1  1  1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1  1 -1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1  1  1 -1  1  1  1 -1 -1  1 -1  1 -1 -1 -1]
 [-1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1  1 -1  1  1 -1 -1]
 [-1 -1  1  1  1 -1  1 -1  1 -1  1  1 -1  1  1 -1  1 -1 -1 -1]
 [-1  1 -1 -1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1  1 -1 -1  1]
 [ 1 -1  1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1  1 -1  1  1  1 -1 -1]
 [-1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [-1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1]
 [-1  1  1 -1 -1  1  1 -1  1 -1 -1  1  1  1 -1  1 -1  1  1  1]
 [-1  1  1  1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1  1  1 -1]
 [-1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1]
 [-1  1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1 -1]
 [-1 -1 -1  1 -1  1  1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1]]",-0.38,-0.075
32,"[[-1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1 -1  1  1  1]
 [-1 -1 -1  1  1 -1  1  1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1  1  1 -1]
 [-1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1  1  1 -1 -1  1 -1]
 [ 1 -1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1  1  1  1  1  1  1  1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1]
 [-1 -1  1  1  1 -1  1 -1  1  1  1  1 -1  1  1 -1 -1  1  1  1]
 [-1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1]
 [ 1 -1  1  1  1 -1  1  1 -1 -1  1 -1 -1  1  1 -1 -1  1  1 -1]
 [-1 -1  1  1 -1 -1 -1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [ 1 -1  1  1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1  1 -1 -1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1  1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1  1  1 -1  1]
 [-1 -1 -1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1  1  1 -1]]",-0.48,-0.015
33,"[[ 1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1  1  1  1 -1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1  1  1  1  1 -1]
 [-1 -1 -1  1 -1 -1  1  1  1 -1  1  1 -1 -1  1  1  1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1  1 -1 -1  1  1  1 -1 -1  1 -1 -1  1 -1  1  1  1 -1 -1 -1]
 [-1  1  1 -1  1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1]
 [-1 -1  1  1  1  1  1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1 -1]
 [-1 -1 -1  1  1 -1 -1  1  1  1  1 -1 -1  1  1 -1 -1  1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1  1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1 -1]
 [-1  1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1  1  1  1 -1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1]]",-0.55,-0.02
