,config,energy,magnetization
10,"[[ 1 -1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1  1  1  1 -1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1 -1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1 -1  1  1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1  1]]",-0.6326530612244898,-0.1326530612244898
11,"[[ 1  1  1  1  1  1  1  1 -1 -1  1  1 -1  1]
 [ 1  1  1 -1 -1  1  1  1 -1 -1 -1  1 -1  1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1 -1  1 -1  1]
 [-1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1]
 [-1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1  1  1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1  1  1  1  1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1 -1  1  1  1 -1  1 -1  1 -1 -1  1]
 [ 1  1 -1  1  1  1  1  1  1  1  1 -1 -1  1]]",-0.5102040816326531,-0.05102040816326531
12,"[[-1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1  1  1  1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1 -1 -1]
 [-1 -1  1 -1 -1 -1  1  1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1  1 -1  1  1 -1  1 -1 -1  1  1  1  1 -1]
 [ 1 -1  1 -1  1  1  1  1  1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1  1]]",-0.3673469387755102,-0.20408163265306123
13,"[[ 1 -1 -1  1  1 -1  1  1 -1 -1  1  1 -1  1]
 [ 1  1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1  1 -1]
 [ 1 -1  1  1 -1  1  1  1  1 -1  1 -1  1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1  1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1]
 [ 1 -1  1 -1  1  1 -1 -1  1  1  1  1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1  1  1 -1  1  1 -1 -1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1  1]
 [-1  1  1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1  1 -1 -1 -1  1  1  1]]",-0.3673469387755102,0.05102040816326531
14,"[[ 1  1  1  1  1  1 -1  1  1  1 -1  1 -1  1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1 -1 -1  1  1  1 -1  1  1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1  1  1]
 [-1  1  1  1 -1  1  1  1 -1 -1  1  1  1  1]
 [ 1  1 -1  1  1  1  1  1  1 -1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1]
 [-1  1 -1 -1  1  1 -1 -1  1 -1  1  1 -1 -1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1  1  1  1 -1 -1  1  1  1  1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1  1  1  1 -1 -1]
 [-1 -1 -1  1  1  1  1  1 -1  1  1  1 -1  1]
 [-1 -1  1  1  1  1  1 -1 -1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]]",-0.6122448979591837,0.12244897959183673
15,"[[-1  1  1  1  1  1  1  1  1  1  1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1  1  1  1  1  1  1  1  1  1  1  1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1]
 [ 1 -1 -1  1 -1 -1 -1  1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1]
 [ 1  1  1 -1  1 -1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1  1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1 -1  1  1 -1 -1 -1 -1]]",-0.4489795918367347,0.030612244897959183
16,"[[-1  1  1 -1  1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [-1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1]
 [-1 -1  1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1  1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1  1  1 -1  1 -1  1  1 -1  1  1  1 -1]
 [-1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1]]",-0.30612244897959184,-0.19387755102040816
17,"[[-1  1  1  1  1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1  1  1  1 -1  1]
 [ 1  1  1  1 -1  1  1 -1  1  1 -1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1 -1  1  1 -1  1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1 -1]]",-0.5918367346938775,0.02040816326530612
18,"[[-1  1  1 -1 -1  1  1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1 -1  1 -1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1 -1  1  1 -1  1 -1  1]
 [ 1  1 -1 -1  1  1  1  1  1 -1 -1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1 -1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1  1  1  1  1 -1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1  1  1 -1  1  1 -1 -1 -1 -1]
 [ 1 -1  1  1 -1  1  1  1 -1 -1 -1  1  1  1]]",-0.5102040816326531,-0.04081632653061224
19,"[[ 1  1  1  1 -1 -1  1  1 -1 -1  1 -1  1  1]
 [-1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1  1  1 -1 -1 -1  1  1  1  1 -1  1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1 -1  1 -1 -1 -1]
 [-1 -1  1  1 -1  1  1  1 -1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1  1 -1 -1  1 -1  1 -1  1  1  1  1 -1]
 [ 1 -1  1 -1 -1  1  1  1  1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1 -1  1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]]",-0.3877551020408163,-0.01020408163265306
20,"[[ 1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [-1  1  1 -1 -1  1  1 -1  1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1 -1  1 -1  1  1  1  1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1  1 -1]
 [ 1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1 -1  1 -1  1  1  1  1 -1 -1  1]
 [ 1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1  1 -1  1  1  1 -1]
 [-1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1  1  1 -1  1  1]]",-0.3877551020408163,-0.05102040816326531
21,"[[ 1 -1 -1 -1  1 -1 -1  1 -1  1  1  1  1  1]
 [ 1  1  1 -1  1 -1  1  1  1  1  1 -1  1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1 -1  1]
 [-1 -1 -1  1 -1  1  1  1  1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [ 1  1 -1  1 -1  1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1]
 [-1  1  1  1 -1  1 -1 -1  1  1 -1 -1  1 -1]
 [-1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1]
 [ 1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1]]",-0.40816326530612246,-0.01020408163265306
22,"[[ 1 -1  1 -1 -1 -1 -1  1  1  1 -1  1 -1  1]
 [-1 -1  1  1  1  1 -1  1 -1 -1 -1 -1  1  1]
 [-1  1  1  1  1  1  1  1 -1  1 -1  1 -1 -1]
 [-1 -1  1 -1  1  1  1  1 -1 -1 -1  1  1  1]
 [-1  1  1 -1  1  1  1 -1  1  1 -1  1 -1  1]
 [ 1  1  1 -1  1  1  1 -1 -1  1  1  1 -1  1]
 [-1 -1  1  1  1  1  1  1 -1  1  1  1 -1  1]
 [-1  1  1  1  1  1  1 -1  1  1 -1 -1  1 -1]
 [ 1  1 -1 -1  1 -1 -1  1  1  1  1  1  1  1]
 [-1  1  1  1  1  1  1  1 -1  1  1  1 -1  1]
 [-1  1  1  1  1  1  1  1 -1  1  1  1 -1  1]
 [-1 -1  1  1 -1  1  1  1 -1  1 -1 -1 -1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1  1  1 -1  1  1  1]]",-0.3877551020408163,0.1836734693877551
23,"[[ 1  1  1 -1  1  1 -1  1  1  1 -1 -1 -1  1]
 [-1  1  1 -1 -1  1  1  1  1  1  1 -1  1  1]
 [ 1  1 -1 -1  1  1  1  1 -1  1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1]]",-0.46938775510204084,-0.14285714285714285
