,config,energy,magnetization
22,"[[ 1  1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1]
 [-1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1  1 -1 -1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1]
 [-1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1 -1  1  1 -1 -1  1  1  1  1 -1  1  1  1  1]
 [ 1 -1 -1 -1  1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1 -1  1  1 -1 -1  1]
 [-1 -1 -1  1 -1 -1  1 -1  1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1  1  1]
 [-1  1  1  1 -1  1  1 -1 -1  1  1 -1  1  1 -1 -1 -1  1  1  1]
 [-1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1  1  1  1  1]]",-0.68,-0.105
23,"[[ 1 -1  1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1  1 -1  1 -1 -1  1]
 [-1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1  1]
 [-1  1  1 -1 -1  1  1  1  1  1 -1 -1  1  1 -1  1  1  1 -1  1]
 [-1 -1  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1]
 [-1 -1  1  1 -1  1  1  1  1 -1 -1  1  1  1  1  1 -1  1  1 -1]
 [ 1 -1  1  1 -1  1 -1  1  1 -1  1  1  1  1  1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1 -1  1  1]
 [ 1 -1 -1 -1  1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1  1  1 -1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1 -1 -1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1 -1  1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1  1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1 -1  1  1  1]]",-0.57,0.03
24,"[[-1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1  1  1  1  1  1 -1  1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1 -1  1 -1  1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1  1  1]
 [ 1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1]
 [-1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1 -1 -1]]",-0.79,-0.11
25,"[[ 1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1]
 [ 1  1  1  1  1 -1  1  1  1 -1  1  1  1 -1  1  1  1  1  1  1]
 [-1  1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1]
 [-1  1  1 -1  1 -1 -1  1  1  1  1  1  1  1 -1  1 -1 -1  1  1]
 [-1  1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1]
 [-1  1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1  1  1]
 [-1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [ 1  1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1 -1  1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1 -1  1 -1]
 [ 1  1  1  1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]]",-0.7,0.03
26,"[[ 1 -1  1  1  1  1  1  1  1  1  1 -1  1 -1 -1  1  1 -1 -1  1]
 [-1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1 -1  1  1  1  1  1  1 -1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1 -1  1  1  1  1  1  1  1 -1  1  1  1  1 -1  1]
 [ 1 -1 -1  1  1 -1  1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1 -1]
 [-1 -1 -1  1  1 -1  1  1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1  1 -1]
 [-1  1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1  1 -1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1  1  1]
 [ 1 -1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1  1 -1  1 -1  1  1]
 [ 1 -1  1  1  1  1  1  1  1  1  1 -1  1 -1 -1 -1  1  1  1  1]]",-0.77,0.225
27,"[[-1 -1 -1  1  1  1 -1 -1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1  1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1  1 -1  1  1  1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1  1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [-1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1  1]
 [-1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1  1  1]
 [-1 -1 -1  1 -1  1  1 -1  1  1  1  1 -1 -1  1  1 -1  1  1  1]
 [-1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1  1  1  1 -1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1]
 [-1 -1  1  1  1  1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1  1 -1]]",-0.79,-0.155
28,"[[ 1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1 -1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1]
 [ 1  1 -1  1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1  1 -1  1 -1  1  1]
 [-1  1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1  1 -1 -1  1 -1]
 [ 1  1 -1  1  1 -1 -1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1  1]
 [-1 -1  1  1  1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1 -1  1  1 -1 -1  1  1 -1  1  1  1  1  1  1 -1  1  1]
 [ 1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1  1  1]
 [ 1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1]]",-0.71,0.175
29,"[[ 1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1  1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1  1 -1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1]
 [-1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1]]",-0.85,-0.22
30,"[[ 1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1 -1  1 -1  1 -1 -1 -1  1 -1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1  1 -1  1  1  1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1 -1  1  1  1  1  1  1  1  1]
 [ 1 -1  1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1  1  1  1  1  1  1]
 [ 1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1  1]
 [ 1 -1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1  1]
 [-1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [-1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [ 1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1  1 -1  1]]",-0.68,-0.045
31,"[[ 1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1  1]
 [ 1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1  1 -1  1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1]
 [-1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1]
 [ 1  1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1  1 -1 -1  1  1 -1  1]
 [ 1  1  1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1  1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1 -1]
 [-1  1  1  1  1  1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1  1 -1]
 [-1  1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1]]",-0.8,-0.015
32,"[[ 1  1 -1  1  1  1 -1  1 -1  1 -1  1  1  1  1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1 -1  1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [ 1  1  1  1 -1 -1 -1  1  1  1 -1  1 -1 -1  1 -1  1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1 -1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1]
 [ 1  1  1  1  1  1  1 -1  1 -1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1]
 [ 1  1  1 -1  1  1  1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1  1  1]
 [-1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1  1  1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1 -1  1  1 -1  1  1  1 -1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1 -1  1  1  1  1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1 -1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]]",-0.62,0.075
33,"[[ 1 -1 -1  1 -1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1  1]
 [ 1 -1  1 -1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1 -1  1  1  1]
 [ 1 -1 -1  1  1  1 -1  1  1 -1  1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1  1 -1]
 [-1 -1 -1  1  1  1  1  1  1  1  1 -1 -1  1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1]
 [-1  1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1 -1  1  1  1  1  1]
 [-1  1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1 -1  1  1  1 -1]
 [ 1  1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1  1  1  1 -1 -1]
 [-1  1  1  1 -1  1  1  1  1  1 -1  1  1  1  1 -1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1 -1  1 -1 -1  1  1 -1  1 -1  1 -1]
 [ 1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1]
 [ 1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1  1  1  1 -1  1  1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]]",-0.7,0.15
