,config,energy,magnetization
10,"[[-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1]
 [-1 -1 -1  1 -1  1  1 -1 -1 -1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1  1 -1  1]
 [ 1  1  1 -1 -1  1  1  1  1 -1  1 -1 -1  1  1  1]
 [ 1  1 -1  1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1 -1  1 -1  1]
 [-1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1]
 [ 1  1  1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1  1  1  1  1  1  1 -1 -1 -1  1  1]
 [-1  1  1 -1  1  1 -1  1  1  1  1 -1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1 -1  1  1  1  1 -1]
 [-1 -1 -1  1  1  1 -1  1  1  1 -1  1  1 -1 -1 -1]]",-0.328125,0.0234375
11,"[[-1 -1 -1  1  1  1  1  1 -1  1  1 -1  1 -1 -1  1]
 [-1 -1  1  1  1 -1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [-1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [ 1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1  1  1  1  1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1]]",-0.578125,-0.0234375
12,"[[-1 -1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1]
 [ 1  1  1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1]
 [ 1  1  1  1  1  1 -1  1 -1  1 -1  1 -1  1 -1  1]
 [-1  1 -1 -1 -1  1 -1  1 -1  1  1  1 -1  1 -1 -1]
 [ 1  1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1  1]
 [ 1  1  1 -1  1  1  1 -1 -1 -1  1  1 -1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1 -1  1  1  1]
 [-1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [-1  1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1]
 [-1  1  1  1  1 -1  1  1  1  1 -1  1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1]]",-0.328125,-0.03125
13,"[[-1  1  1  1 -1  1  1 -1  1  1  1  1  1 -1 -1 -1]
 [ 1 -1  1  1  1  1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1  1  1  1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1  1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1]
 [ 1  1 -1  1  1  1  1  1  1 -1 -1  1 -1  1  1 -1]
 [ 1 -1  1  1  1  1  1  1  1  1 -1  1  1 -1  1 -1]
 [ 1 -1  1 -1  1 -1  1  1 -1 -1 -1  1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1  1  1 -1 -1  1 -1  1  1  1 -1]
 [ 1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1  1  1  1]
 [ 1 -1  1 -1  1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1  1 -1 -1  1  1  1  1 -1 -1 -1  1]
 [-1  1 -1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1]]",-0.40625,0.1171875
14,"[[ 1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1 -1 -1  1  1 -1  1 -1 -1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1]
 [ 1  1 -1  1  1 -1 -1  1 -1  1  1  1 -1 -1  1  1]
 [ 1  1  1  1  1 -1 -1  1  1 -1 -1  1  1 -1  1  1]
 [-1  1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1]
 [ 1 -1  1 -1  1 -1  1  1 -1 -1 -1  1  1  1 -1 -1]
 [ 1 -1  1  1  1 -1  1  1  1  1 -1  1 -1 -1  1 -1]
 [ 1  1  1  1  1  1  1 -1  1  1 -1  1 -1  1 -1  1]
 [-1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1]]",-0.421875,0.0546875
15,"[[ 1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [-1  1 -1  1  1 -1  1 -1  1 -1  1  1 -1 -1 -1  1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1  1  1 -1  1  1  1 -1 -1 -1  1 -1  1  1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1  1  1 -1  1  1  1]
 [-1  1  1  1  1  1 -1  1  1  1  1  1 -1  1  1 -1]
 [ 1  1  1 -1  1  1  1 -1 -1  1 -1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1]
 [ 1 -1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1 -1  1  1  1  1 -1  1  1 -1 -1 -1  1  1]
 [ 1  1  1 -1  1  1  1  1 -1 -1  1  1  1  1 -1  1]
 [-1 -1  1  1  1  1  1 -1 -1  1 -1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1]]",-0.4375,0.109375
16,"[[ 1  1  1  1  1  1  1  1 -1  1 -1  1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1 -1 -1  1  1 -1  1  1 -1 -1  1 -1 -1  1]
 [-1 -1 -1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1  1  1]
 [ 1  1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1  1  1 -1  1 -1  1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1]
 [ 1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1 -1  1 -1 -1  1 -1 -1 -1 -1  1  1]
 [ 1 -1 -1  1  1  1  1 -1 -1 -1  1  1 -1  1  1  1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1  1]
 [ 1  1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1  1]]",-0.515625,-0.0234375
17,"[[-1  1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1 -1  1  1 -1]
 [-1  1  1  1 -1 -1  1  1  1 -1 -1  1 -1  1  1  1]
 [-1 -1  1 -1  1 -1  1  1 -1 -1 -1  1 -1  1  1  1]
 [ 1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1]
 [-1 -1  1  1 -1  1  1 -1  1  1  1 -1  1 -1  1 -1]
 [-1  1  1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1  1  1]
 [ 1  1  1  1  1  1 -1  1  1 -1 -1 -1  1 -1 -1  1]
 [ 1  1  1  1 -1 -1 -1  1  1  1  1 -1  1 -1  1  1]
 [-1 -1  1 -1  1 -1 -1 -1  1  1  1 -1  1  1  1  1]
 [ 1  1  1  1  1  1 -1  1  1  1 -1 -1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1 -1 -1  1  1  1  1 -1 -1  1 -1  1  1  1  1]]",-0.453125,0.0859375
18,"[[-1  1 -1  1 -1 -1 -1  1 -1 -1  1  1  1  1 -1 -1]
 [-1  1 -1 -1  1  1  1  1 -1  1  1  1 -1  1  1 -1]
 [-1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1  1]
 [-1 -1  1  1  1 -1  1  1  1  1  1  1  1  1 -1 -1]
 [-1 -1  1  1  1 -1 -1  1  1  1 -1  1 -1  1  1  1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1 -1  1 -1  1 -1]
 [ 1  1  1 -1  1 -1  1  1 -1 -1  1  1 -1 -1  1 -1]
 [ 1  1  1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1 -1  1  1  1  1 -1 -1 -1  1  1 -1  1 -1]
 [ 1  1 -1  1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1  1 -1 -1  1  1  1 -1 -1  1 -1  1  1]
 [-1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1]]",-0.296875,0.0078125
19,"[[ 1  1  1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1  1]
 [-1 -1 -1  1  1 -1  1 -1 -1 -1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1 -1  1]
 [-1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1 -1  1]
 [-1  1  1 -1  1  1  1 -1  1  1  1 -1  1 -1  1  1]
 [-1 -1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1 -1  1  1  1  1 -1 -1 -1  1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1]
 [ 1  1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1]
 [-1  1  1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1  1  1]
 [-1  1  1  1  1  1  1  1  1 -1  1  1 -1  1 -1  1]
 [ 1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1 -1  1  1  1  1  1 -1 -1 -1  1  1  1]]",-0.4375,0.1484375
20,"[[-1 -1  1 -1 -1  1  1 -1  1  1  1 -1 -1  1  1  1]
 [-1 -1  1  1 -1 -1  1  1  1  1  1 -1  1  1  1 -1]
 [ 1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1 -1  1  1  1 -1  1  1 -1  1  1]
 [ 1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1 -1  1 -1 -1]
 [ 1 -1  1  1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1]
 [ 1 -1  1 -1 -1 -1  1 -1  1 -1 -1  1 -1 -1  1  1]
 [ 1 -1 -1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1 -1  1]
 [ 1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1]
 [ 1 -1  1  1  1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1]]",-0.4375,0.0
21,"[[ 1  1 -1 -1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1 -1  1 -1  1  1 -1  1 -1  1  1  1  1  1 -1]
 [-1 -1  1  1  1  1  1 -1  1  1  1 -1  1 -1 -1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1  1 -1  1  1 -1  1  1]
 [-1  1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1]
 [-1 -1  1  1  1 -1 -1  1  1  1  1 -1  1  1  1  1]
 [-1  1  1  1  1  1  1  1  1  1 -1  1 -1  1 -1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1 -1  1]
 [ 1  1  1  1 -1 -1  1  1 -1 -1  1  1  1  1  1  1]
 [-1  1 -1  1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1]
 [-1 -1 -1  1 -1 -1  1  1 -1  1  1  1  1  1  1  1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]]",-0.375,0.0234375
22,"[[-1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1]
 [-1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1]
 [ 1 -1  1  1  1  1  1 -1  1  1 -1 -1 -1  1  1  1]
 [-1  1  1  1  1  1 -1  1  1  1 -1  1  1  1  1  1]
 [ 1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1  1  1 -1  1 -1 -1  1  1 -1 -1]
 [ 1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1  1 -1  1]
 [ 1  1  1  1 -1  1  1  1  1 -1  1 -1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1  1 -1]]",-0.375,-0.0234375
23,"[[-1  1  1  1  1  1  1 -1 -1 -1  1  1 -1  1 -1 -1]
 [-1  1  1  1  1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1]
 [ 1  1 -1 -1  1  1  1 -1  1 -1  1  1  1  1  1  1]
 [-1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1 -1  1 -1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1 -1  1 -1  1  1  1 -1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1  1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1]
 [ 1 -1  1  1  1  1  1  1 -1  1 -1  1 -1 -1  1 -1]
 [-1 -1 -1  1 -1  1  1 -1 -1  1  1 -1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [ 1  1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1  1]
 [-1 -1  1  1 -1  1  1 -1  1  1  1  1 -1 -1 -1  1]]",-0.421875,0.0546875
24,"[[ 1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1]
 [ 1  1 -1  1  1 -1  1 -1  1  1 -1 -1 -1  1  1 -1]
 [ 1  1  1  1 -1  1  1  1  1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1  1]
 [ 1 -1  1 -1  1 -1  1  1 -1 -1 -1  1  1  1  1  1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1]
 [-1  1 -1  1 -1 -1 -1 -1  1  1  1  1 -1  1  1 -1]
 [ 1  1  1  1 -1  1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1]
 [-1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1  1 -1  1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1 -1 -1  1]]",-0.296875,-0.0625
25,"[[ 1  1  1  1 -1 -1 -1  1 -1  1 -1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1  1 -1  1  1 -1  1  1  1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1 -1 -1 -1 -1  1 -1  1  1  1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1 -1  1 -1  1  1 -1 -1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1 -1 -1  1 -1  1 -1]
 [ 1 -1 -1  1 -1 -1  1  1 -1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1 -1 -1  1]
 [-1  1 -1  1  1 -1  1  1  1  1  1 -1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1]]",-0.40625,-0.0390625
26,"[[ 1 -1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1  1 -1  1  1  1  1]
 [-1 -1  1  1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1]
 [-1 -1  1 -1 -1  1 -1  1  1  1 -1 -1  1  1 -1 -1]
 [ 1 -1  1  1  1 -1 -1  1  1  1 -1 -1  1  1  1  1]
 [ 1  1  1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1  1  1]
 [ 1  1 -1 -1  1  1 -1  1 -1 -1  1 -1  1 -1 -1  1]]",-0.46875,-0.0625
27,"[[ 1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1  1]
 [ 1 -1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1  1 -1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1]
 [-1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1  1  1 -1  1  1  1 -1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1 -1 -1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1]
 [ 1  1  1  1  1  1 -1  1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1]
 [-1 -1 -1  1  1  1  1 -1 -1  1 -1  1 -1  1  1 -1]
 [ 1 -1  1 -1  1  1  1 -1  1  1  1 -1 -1  1  1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1]]",-0.34375,0.1796875
28,"[[ 1  1  1  1 -1  1  1  1  1 -1 -1  1 -1 -1  1 -1]
 [ 1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1  1  1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1  1  1]
 [ 1 -1  1 -1  1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1  1  1 -1  1  1  1 -1  1  1 -1  1 -1  1  1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1  1  1]
 [-1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1  1 -1  1]
 [-1 -1 -1 -1 -1  1 -1  1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1 -1  1 -1 -1  1 -1  1  1 -1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [-1 -1 -1  1 -1  1  1  1  1  1  1  1  1 -1  1 -1]
 [-1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1]]",-0.359375,0.0
