,config,energy,magnetization
0,"[[-1  1 -1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1  1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1  1  1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1 -1  1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1  1 -1 -1  1  1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1  1  1 -1]
 [ 1 -1 -1  1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1 -1  1  1  1  1]]",-0.4793388429752066,0.024793388429752067
1,"[[ 1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1 -1  1  1]
 [-1 -1 -1  1 -1 -1 -1  1 -1  1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1  1]]",-0.512396694214876,-0.2396694214876033
2,"[[ 1 -1 -1  1  1 -1 -1  1  1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1  1  1 -1  1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1  1 -1  1 -1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1  1  1]
 [-1 -1  1 -1 -1  1 -1 -1  1 -1  1]
 [-1  1  1 -1  1  1 -1  1 -1  1 -1]]",-0.21487603305785125,-0.19008264462809918
3,"[[-1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1  1  1  1  1  1]
 [-1 -1  1  1  1  1 -1 -1 -1  1 -1]
 [ 1  1  1 -1  1 -1 -1 -1  1  1  1]
 [ 1  1  1 -1 -1 -1  1 -1  1 -1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1]
 [-1  1  1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1 -1  1]
 [-1 -1  1 -1  1  1  1  1  1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1  1  1]]",-0.6115702479338843,0.2892561983471074
4,"[[-1 -1  1  1  1 -1  1  1 -1 -1  1]
 [ 1 -1  1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1  1  1  1 -1  1 -1]
 [-1  1 -1 -1  1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1  1]
 [-1  1 -1 -1 -1 -1  1  1  1 -1 -1]
 [ 1 -1  1 -1 -1 -1  1 -1  1 -1 -1]
 [-1  1  1 -1  1 -1 -1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1 -1 -1  1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]]",-0.24793388429752067,-0.17355371900826447
5,"[[ 1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1  1  1]
 [-1 -1  1 -1  1  1  1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1 -1 -1  1  1 -1]
 [-1 -1 -1  1 -1  1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1  1  1  1 -1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1  1]
 [-1 -1 -1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1  1  1 -1 -1 -1]]",-0.38016528925619836,-0.2396694214876033
6,"[[ 1  1 -1 -1  1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1  1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [-1  1  1 -1  1  1  1  1  1  1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1  1  1 -1  1  1]]",-0.5454545454545454,0.05785123966942149
7,"[[ 1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1 -1 -1  1  1  1]
 [-1 -1  1  1  1 -1  1  1  1  1  1]
 [ 1 -1  1  1  1  1 -1  1  1  1  1]
 [-1  1  1  1  1  1  1  1  1 -1 -1]
 [-1 -1  1 -1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1 -1 -1  1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1  1  1]]",-0.4132231404958678,0.04132231404958678
8,"[[-1 -1  1  1  1  1  1  1 -1 -1 -1]
 [ 1 -1  1  1 -1 -1  1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1]
 [-1  1  1  1  1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1  1 -1  1]
 [-1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1  1 -1  1 -1  1  1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1  1 -1]
 [-1  1 -1  1  1 -1  1 -1 -1  1 -1]]",-0.3140495867768595,-0.09090909090909091
9,"[[-1 -1  1  1  1  1 -1 -1  1 -1  1]
 [-1  1  1  1 -1  1 -1  1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1  1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1 -1 -1 -1 -1  1 -1  1]
 [ 1 -1 -1  1  1  1  1  1  1 -1  1]
 [-1 -1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [-1  1  1  1  1 -1  1 -1 -1 -1 -1]]",-0.2809917355371901,-0.12396694214876033
