,config,energy,magnetization,coupling_time
60,"[[ 1. -1.  1.  1. -1. -1. -1. -1. -1. -1. -1.  1. -1. -1.  1. -1. -1.  1.
  -1. -1.]
 [ 1.  1.  1.  1. -1. -1.  1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
  -1. -1.]
 [ 1. -1. -1.  1. -1. -1.  1.  1. -1.  1.  1.  1. -1. -1.  1.  1.  1. -1.
   1.  1.]
 [-1. -1.  1. -1.  1.  1.  1. -1. -1.  1. -1.  1.  1. -1. -1. -1.  1.  1.
   1.  1.]
 [ 1. -1.  1.  1.  1. -1.  1. -1. -1. -1.  1.  1.  1.  1. -1. -1.  1.  1.
  -1.  1.]
 [-1. -1.  1.  1. -1. -1.  1.  1. -1. -1.  1.  1.  1.  1.  1. -1. -1.  1.
  -1.  1.]
 [-1. -1. -1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1.  1.  1.  1.  1.  1.
   1.  1.]
 [-1. -1. -1. -1. -1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1. -1.  1.  1.
   1.  1.]
 [-1.  1.  1.  1. -1. -1. -1. -1.  1.  1.  1. -1. -1. -1.  1. -1. -1. -1.
   1.  1.]
 [ 1.  1.  1.  1. -1.  1.  1.  1. -1.  1. -1. -1.  1. -1.  1. -1. -1. -1.
  -1.  1.]
 [ 1.  1.  1.  1.  1.  1. -1.  1.  1. -1.  1.  1.  1.  1.  1. -1. -1.  1.
   1.  1.]
 [ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1. -1.  1.  1.  1.  1. -1.  1.
  -1.  1.]
 [ 1. -1. -1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1. -1.  1.  1. -1. -1.
  -1.  1.]
 [ 1. -1.  1. -1. -1.  1.  1.  1.  1.  1.  1. -1. -1. -1.  1.  1.  1.  1.
   1.  1.]
 [ 1.  1.  1. -1. -1. -1. -1. -1. -1. -1.  1.  1.  1. -1.  1. -1. -1.  1.
   1. -1.]
 [ 1.  1.  1. -1. -1. -1. -1. -1.  1.  1. -1. -1.  1. -1.  1.  1. -1.  1.
  -1.  1.]
 [-1. -1. -1.  1. -1. -1. -1. -1. -1. -1.  1.  1. -1. -1.  1.  1. -1. -1.
   1. -1.]
 [ 1.  1.  1.  1. -1. -1.  1. -1. -1. -1. -1. -1.  1. -1. -1.  1.  1. -1.
  -1. -1.]
 [-1. -1.  1. -1. -1. -1. -1.  1. -1. -1.  1.  1. -1. -1. -1.  1.  1.  1.
  -1.  1.]
 [-1. -1. -1. -1. -1. -1. -1.  1. -1. -1. -1.  1. -1.  1. -1.  1.  1.  1.
  -1. -1.]]",-0.39,0.015,16384
61,"[[-1.  1.  1. -1. -1. -1.  1. -1.  1.  1.  1. -1. -1.  1. -1. -1.  1.  1.
  -1. -1.]
 [-1.  1.  1.  1.  1. -1.  1.  1. -1.  1.  1. -1.  1.  1. -1. -1.  1.  1.
  -1. -1.]
 [-1. -1. -1.  1.  1. -1.  1.  1. -1. -1. -1. -1.  1.  1.  1.  1.  1.  1.
   1. -1.]
 [-1.  1.  1.  1.  1. -1. -1.  1. -1.  1.  1. -1. -1. -1. -1.  1.  1.  1.
   1. -1.]
 [ 1.  1.  1.  1.  1. -1. -1.  1.  1. -1. -1.  1. -1.  1.  1. -1. -1. -1.
  -1.  1.]
 [-1. -1.  1.  1. -1. -1. -1. -1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1.
  -1. -1.]
 [-1. -1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1. -1.  1.
  -1. -1.]
 [ 1.  1.  1.  1.  1.  1.  1. -1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1.
   1.  1.]
 [ 1. -1.  1.  1. -1.  1.  1.  1.  1. -1.  1. -1. -1. -1. -1. -1. -1.  1.
   1.  1.]
 [ 1.  1.  1.  1. -1.  1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1.  1.  1.
  -1. -1.]
 [-1. -1.  1. -1.  1.  1.  1. -1.  1. -1. -1.  1. -1.  1.  1.  1.  1.  1.
  -1. -1.]
 [-1. -1. -1.  1.  1. -1.  1.  1.  1. -1.  1.  1.  1.  1.  1.  1.  1. -1.
  -1. -1.]
 [-1. -1. -1.  1.  1. -1. -1.  1. -1.  1.  1.  1. -1.  1.  1.  1. -1. -1.
  -1. -1.]
 [ 1.  1. -1. -1. -1. -1. -1.  1. -1.  1.  1.  1. -1.  1.  1.  1. -1. -1.
   1.  1.]
 [ 1.  1.  1. -1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1. -1. -1. -1. -1.
   1. -1.]
 [ 1.  1.  1.  1.  1. -1.  1.  1.  1. -1. -1.  1.  1. -1. -1. -1. -1. -1.
   1.  1.]
 [-1.  1.  1.  1.  1. -1. -1.  1. -1.  1. -1. -1.  1.  1.  1.  1.  1. -1.
   1.  1.]
 [-1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1.  1.  1.  1.  1.  1.  1. -1.
   1. -1.]
 [-1. -1. -1. -1.  1. -1.  1. -1.  1.  1.  1.  1. -1.  1. -1.  1.  1. -1.
  -1. -1.]
 [ 1.  1. -1. -1. -1. -1.  1. -1.  1. -1.  1.  1. -1. -1.  1.  1.  1. -1.
  -1. -1.]]",-0.48,0.01,8192
62,"[[ 1.  1. -1.  1.  1.  1.  1.  1.  1. -1.  1. -1.  1. -1.  1.  1. -1. -1.
   1.  1.]
 [ 1. -1. -1. -1.  1.  1. -1. -1. -1.  1.  1.  1. -1. -1. -1.  1. -1. -1.
  -1.  1.]
 [ 1.  1. -1. -1. -1. -1. -1. -1.  1. -1.  1.  1. -1.  1. -1.  1. -1.  1.
  -1.  1.]
 [-1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1. -1.  1. -1.  1.  1. -1. -1.
   1. -1.]
 [ 1.  1.  1. -1.  1.  1.  1. -1.  1. -1. -1. -1.  1. -1.  1.  1. -1.  1.
  -1.  1.]
 [ 1. -1.  1.  1.  1. -1.  1. -1.  1. -1.  1. -1.  1. -1. -1. -1. -1.  1.
   1.  1.]
 [-1. -1. -1.  1.  1. -1. -1. -1.  1.  1.  1. -1. -1. -1. -1. -1. -1.  1.
   1.  1.]
 [-1.  1. -1. -1. -1.  1. -1.  1.  1.  1.  1. -1. -1.  1.  1. -1. -1.  1.
  -1.  1.]
 [-1.  1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.  1. -1.  1. -1.  1.
   1.  1.]
 [ 1.  1. -1.  1. -1. -1.  1. -1. -1. -1. -1. -1. -1. -1. -1.  1. -1. -1.
  -1.  1.]
 [ 1.  1. -1. -1. -1. -1. -1. -1.  1.  1.  1. -1. -1.  1. -1. -1. -1. -1.
  -1.  1.]
 [-1.  1. -1. -1.  1.  1.  1.  1. -1. -1.  1.  1.  1.  1. -1. -1.  1. -1.
  -1. -1.]
 [-1. -1. -1. -1.  1.  1.  1. -1.  1.  1. -1. -1. -1.  1.  1. -1.  1. -1.
  -1. -1.]
 [-1. -1. -1.  1.  1.  1.  1. -1.  1. -1. -1. -1. -1.  1.  1.  1.  1.  1.
  -1.  1.]
 [-1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1. -1.  1.  1.  1. -1.  1. -1.
   1.  1.]
 [ 1.  1. -1. -1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1. -1.  1.  1. -1.
  -1.  1.]
 [-1. -1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1. -1.  1. -1. -1. -1. -1.
  -1. -1.]
 [-1.  1. -1.  1. -1.  1. -1.  1.  1.  1. -1. -1. -1.  1.  1. -1. -1.  1.
  -1. -1.]
 [ 1.  1.  1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1.  1. -1. -1. -1. -1.
  -1.  1.]
 [ 1.  1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1.  1.  1.  1. -1. -1. -1.
   1.  1.]]",-0.33,-0.05,8192
63,"[[ 1.  1. -1. -1. -1.  1. -1. -1. -1. -1.  1.  1.  1.  1. -1.  1.  1. -1.
   1.  1.]
 [ 1.  1. -1.  1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1. -1. -1. -1.  1.
   1. -1.]
 [ 1. -1.  1.  1. -1. -1.  1.  1. -1. -1. -1.  1.  1. -1. -1. -1. -1.  1.
   1.  1.]
 [ 1. -1. -1.  1.  1. -1.  1.  1. -1. -1. -1.  1.  1.  1.  1.  1.  1.  1.
   1.  1.]
 [-1.  1. -1. -1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1. -1.  1. -1.
   1. -1.]
 [-1.  1. -1. -1. -1.  1.  1. -1. -1.  1.  1.  1.  1.  1. -1.  1.  1. -1.
  -1. -1.]
 [-1. -1.  1. -1.  1.  1.  1.  1.  1. -1. -1.  1. -1. -1. -1. -1. -1. -1.
  -1. -1.]
 [-1. -1.  1. -1. -1.  1.  1.  1.  1. -1.  1.  1. -1. -1.  1. -1. -1. -1.
  -1. -1.]
 [-1. -1.  1.  1. -1. -1. -1.  1.  1.  1. -1. -1.  1. -1. -1. -1.  1. -1.
  -1. -1.]
 [-1. -1.  1.  1. -1. -1. -1.  1. -1.  1. -1. -1.  1.  1. -1.  1.  1. -1.
  -1. -1.]
 [-1. -1.  1.  1.  1. -1. -1. -1.  1. -1.  1. -1. -1.  1.  1.  1.  1. -1.
   1. -1.]
 [ 1.  1. -1.  1.  1.  1.  1. -1. -1.  1.  1.  1. -1.  1.  1. -1. -1. -1.
  -1. -1.]
 [-1. -1. -1.  1. -1. -1. -1. -1. -1. -1. -1. -1.  1.  1.  1. -1.  1. -1.
  -1. -1.]
 [-1. -1. -1.  1. -1. -1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1.  1.  1.
   1.  1.]
 [-1. -1.  1.  1. -1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1.  1.  1. -1.
   1. -1.]
 [-1.  1.  1. -1. -1. -1.  1.  1. -1.  1. -1. -1.  1. -1.  1.  1. -1. -1.
  -1. -1.]
 [-1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1. -1.  1.  1.  1.  1.  1.  1.
  -1. -1.]
 [ 1.  1.  1. -1.  1.  1.  1.  1. -1. -1.  1. -1. -1.  1.  1. -1. -1.  1.
  -1.  1.]
 [ 1.  1. -1. -1. -1. -1. -1. -1.  1.  1. -1. -1.  1.  1. -1. -1. -1. -1.
  -1. -1.]
 [ 1.  1.  1. -1. -1. -1.  1. -1.  1.  1. -1. -1. -1. -1. -1. -1. -1. -1.
  -1.  1.]]",-0.45,-0.08,8192
64,"[[ 1. -1. -1. -1. -1.  1.  1. -1.  1. -1. -1.  1.  1. -1.  1. -1.  1. -1.
   1.  1.]
 [-1. -1. -1. -1. -1. -1. -1. -1. -1.  1.  1. -1.  1.  1.  1.  1. -1. -1.
   1. -1.]
 [ 1.  1. -1. -1. -1. -1.  1. -1. -1.  1.  1.  1.  1.  1.  1.  1.  1. -1.
   1.  1.]
 [-1. -1. -1.  1. -1. -1.  1. -1.  1.  1.  1.  1. -1. -1.  1. -1. -1.  1.
  -1.  1.]
 [-1. -1.  1. -1. -1. -1.  1. -1.  1. -1. -1.  1. -1. -1. -1. -1.  1. -1.
   1.  1.]
 [ 1. -1. -1. -1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
  -1.  1.]
 [ 1.  1. -1. -1.  1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1.  1.  1.
  -1. -1.]
 [ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1.  1.  1.  1. -1. -1.
  -1.  1.]
 [ 1.  1. -1.  1. -1.  1.  1.  1. -1.  1.  1.  1. -1. -1. -1.  1.  1. -1.
   1.  1.]
 [ 1.  1. -1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1. -1. -1.  1. -1. -1.
   1.  1.]
 [-1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1.  1. -1. -1. -1. -1.  1. -1.
   1. -1.]
 [ 1. -1.  1.  1.  1.  1.  1. -1.  1. -1.  1. -1. -1.  1.  1. -1. -1. -1.
  -1. -1.]
 [ 1.  1.  1.  1.  1. -1.  1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1. -1.
  -1.  1.]
 [ 1.  1.  1. -1.  1. -1.  1. -1. -1.  1.  1.  1.  1.  1. -1. -1. -1. -1.
   1. -1.]
 [-1.  1.  1. -1.  1.  1.  1.  1.  1. -1.  1.  1.  1.  1.  1.  1.  1.  1.
   1.  1.]
 [-1. -1. -1. -1. -1. -1.  1.  1. -1.  1. -1.  1.  1.  1.  1.  1. -1. -1.
  -1. -1.]
 [-1. -1. -1. -1.  1. -1.  1. -1. -1. -1. -1.  1. -1.  1.  1.  1.  1.  1.
  -1. -1.]
 [-1.  1. -1. -1.  1. -1. -1. -1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1.
  -1. -1.]
 [-1.  1. -1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1. -1.  1.
   1. -1.]
 [ 1.  1. -1.  1.  1.  1. -1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1.
   1. -1.]]",-0.38,0.07,8192
65,"[[ 1. -1. -1. -1.  1.  1. -1.  1.  1.  1.  1. -1. -1. -1. -1. -1.  1.  1.
  -1.  1.]
 [-1. -1.  1.  1. -1.  1. -1. -1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1.
  -1.  1.]
 [-1. -1. -1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1. -1. -1.  1.  1.  1.
  -1.  1.]
 [-1.  1.  1. -1. -1.  1.  1. -1. -1.  1.  1.  1.  1. -1. -1. -1.  1.  1.
  -1. -1.]
 [ 1.  1.  1. -1. -1. -1.  1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1.  1.
  -1. -1.]
 [-1. -1.  1. -1. -1.  1. -1.  1. -1.  1.  1. -1. -1.  1.  1. -1. -1.  1.
  -1. -1.]
 [-1. -1.  1. -1. -1.  1.  1.  1.  1.  1.  1. -1. -1.  1.  1. -1. -1. -1.
  -1. -1.]
 [-1. -1. -1.  1. -1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1.  1.  1.  1.
  -1. -1.]
 [-1.  1. -1. -1.  1.  1. -1. -1.  1. -1. -1. -1.  1. -1. -1.  1.  1.  1.
   1. -1.]
 [-1. -1. -1. -1.  1. -1. -1. -1.  1.  1.  1. -1. -1. -1. -1. -1.  1.  1.
   1. -1.]
 [-1. -1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1.  1.  1.  1.
   1.  1.]
 [ 1. -1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1.
  -1. -1.]
 [ 1. -1. -1. -1.  1. -1.  1. -1. -1.  1. -1.  1.  1. -1. -1. -1.  1. -1.
  -1. -1.]
 [-1. -1. -1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1. -1. -1. -1.  1. -1.
   1.  1.]
 [-1.  1.  1. -1.  1.  1.  1.  1. -1. -1. -1. -1. -1.  1. -1. -1. -1. -1.
  -1. -1.]
 [ 1. -1. -1. -1. -1. -1.  1.  1. -1. -1. -1.  1. -1. -1. -1.  1.  1.  1.
  -1. -1.]
 [-1. -1.  1.  1.  1. -1. -1. -1. -1. -1. -1.  1. -1. -1.  1.  1.  1.  1.
   1.  1.]
 [-1. -1.  1.  1.  1.  1.  1.  1.  1. -1. -1.  1. -1. -1.  1.  1.  1.  1.
   1. -1.]
 [-1.  1.  1.  1. -1.  1. -1. -1. -1. -1. -1.  1. -1.  1.  1. -1.  1.  1.
  -1. -1.]
 [ 1. -1. -1.  1.  1.  1. -1. -1. -1. -1. -1.  1. -1.  1. -1.  1.  1. -1.
  -1.  1.]]",-0.43,-0.125,8192
66,"[[ 1.  1.  1. -1.  1.  1.  1.  1.  1.  1.  1. -1.  1.  1. -1.  1.  1. -1.
  -1. -1.]
 [ 1.  1.  1. -1.  1. -1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1.  1. -1.
   1. -1.]
 [ 1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1. -1.  1.  1. -1.  1. -1. -1.
  -1. -1.]
 [ 1.  1. -1. -1. -1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1.  1.
  -1.  1.]
 [-1. -1.  1. -1.  1. -1. -1.  1.  1.  1. -1. -1. -1.  1. -1. -1. -1.  1.
   1. -1.]
 [ 1.  1. -1.  1.  1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1.  1. -1.
   1.  1.]
 [ 1. -1.  1.  1.  1. -1. -1. -1. -1.  1. -1. -1.  1.  1.  1.  1. -1. -1.
   1. -1.]
 [-1. -1. -1.  1.  1. -1. -1. -1. -1.  1.  1.  1.  1. -1.  1.  1. -1. -1.
  -1. -1.]
 [-1. -1.  1.  1.  1.  1. -1. -1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1.
  -1.  1.]
 [ 1.  1.  1.  1.  1.  1. -1.  1. -1.  1.  1.  1.  1. -1. -1. -1.  1.  1.
  -1.  1.]
 [-1. -1.  1. -1. -1. -1. -1. -1. -1. -1. -1.  1.  1. -1. -1. -1. -1. -1.
   1.  1.]
 [-1.  1.  1.  1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1.  1. -1.
  -1.  1.]
 [ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1. -1.  1. -1.
   1.  1.]
 [ 1. -1. -1.  1. -1.  1.  1.  1.  1.  1.  1. -1.  1.  1. -1. -1. -1. -1.
   1. -1.]
 [-1.  1.  1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1.  1. -1. -1. -1.  1.
   1.  1.]
 [ 1.  1.  1.  1. -1.  1.  1.  1.  1. -1.  1.  1. -1.  1.  1. -1. -1.  1.
   1.  1.]
 [ 1. -1.  1.  1.  1. -1.  1.  1. -1.  1. -1. -1. -1. -1.  1.  1.  1.  1.
   1. -1.]
 [-1. -1. -1.  1.  1.  1.  1.  1.  1. -1.  1. -1.  1.  1.  1.  1.  1. -1.
  -1.  1.]
 [-1.  1. -1.  1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1.  1.  1.  1. -1.
  -1. -1.]
 [ 1.  1.  1.  1. -1.  1.  1. -1. -1.  1. -1. -1.  1.  1.  1.  1.  1. -1.
  -1. -1.]]",-0.4,0.12,8192
67,"[[ 1. -1. -1.  1. -1.  1. -1.  1. -1.  1.  1. -1.  1.  1.  1.  1.  1. -1.
  -1.  1.]
 [ 1. -1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1.  1. -1.  1.  1. -1. -1.
  -1.  1.]
 [ 1.  1.  1. -1.  1.  1.  1. -1.  1.  1.  1.  1. -1.  1.  1. -1. -1. -1.
  -1.  1.]
 [-1. -1. -1.  1. -1.  1. -1. -1. -1.  1.  1.  1. -1.  1.  1. -1. -1. -1.
  -1. -1.]
 [ 1.  1. -1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1. -1.  1. -1. -1. -1.
  -1. -1.]
 [ 1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1. -1. -1.
  -1. -1.]
 [ 1. -1. -1.  1.  1. -1.  1.  1.  1. -1. -1.  1.  1.  1.  1.  1.  1.  1.
   1.  1.]
 [-1. -1.  1.  1.  1.  1.  1.  1. -1. -1. -1.  1. -1. -1.  1. -1.  1.  1.
   1.  1.]
 [ 1. -1. -1. -1. -1. -1. -1.  1. -1. -1.  1. -1. -1.  1. -1. -1.  1. -1.
   1. -1.]
 [ 1. -1. -1. -1.  1. -1. -1.  1.  1.  1. -1. -1. -1.  1. -1. -1.  1.  1.
   1.  1.]
 [-1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1.  1. -1. -1.  1.  1. -1.
   1.  1.]
 [-1. -1. -1. -1. -1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1. -1. -1.  1.
  -1.  1.]
 [ 1. -1. -1.  1.  1.  1. -1. -1. -1. -1.  1.  1.  1. -1. -1. -1. -1. -1.
   1.  1.]
 [ 1. -1.  1.  1.  1.  1. -1. -1. -1. -1.  1. -1.  1. -1. -1. -1. -1. -1.
   1.  1.]
 [ 1. -1.  1.  1. -1. -1. -1. -1.  1. -1. -1. -1. -1.  1.  1.  1.  1. -1.
   1.  1.]
 [-1.  1. -1.  1. -1. -1.  1. -1. -1.  1.  1.  1.  1. -1. -1.  1.  1. -1.
  -1.  1.]
 [-1.  1.  1.  1. -1.  1.  1. -1.  1.  1.  1.  1.  1. -1. -1. -1. -1. -1.
  -1. -1.]
 [ 1.  1. -1. -1. -1. -1.  1. -1. -1.  1. -1. -1. -1. -1.  1. -1.  1.  1.
   1.  1.]
 [ 1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1.  1.  1. -1. -1. -1.  1.  1.
  -1.  1.]
 [ 1. -1. -1. -1. -1.  1. -1. -1. -1. -1.  1.  1. -1.  1. -1.  1.  1. -1.
  -1.  1.]]",-0.39,-0.075,8192
68,"[[ 1.  1.  1.  1.  1. -1. -1.  1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1.
  -1. -1.]
 [ 1. -1.  1.  1. -1.  1. -1.  1.  1. -1.  1.  1.  1. -1. -1.  1.  1. -1.
   1.  1.]
 [-1.  1.  1.  1. -1.  1. -1. -1.  1. -1. -1.  1. -1. -1. -1. -1. -1. -1.
   1.  1.]
 [-1.  1. -1. -1. -1. -1.  1. -1.  1. -1. -1.  1.  1.  1.  1.  1.  1. -1.
  -1. -1.]
 [-1.  1. -1. -1. -1. -1.  1.  1. -1. -1.  1.  1.  1.  1.  1.  1.  1. -1.
  -1. -1.]
 [ 1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1.  1.  1. -1.  1. -1. -1. -1.
  -1.  1.]
 [ 1. -1.  1.  1.  1. -1. -1.  1. -1. -1. -1.  1.  1.  1.  1. -1.  1. -1.
  -1. -1.]
 [ 1. -1. -1. -1. -1.  1.  1.  1. -1. -1. -1.  1.  1.  1. -1. -1. -1.  1.
   1.  1.]
 [-1. -1. -1. -1. -1. -1.  1.  1.  1. -1.  1.  1.  1.  1.  1. -1. -1.  1.
   1.  1.]
 [ 1. -1. -1. -1. -1.  1.  1. -1. -1. -1.  1.  1. -1. -1. -1.  1. -1.  1.
   1.  1.]
 [-1. -1.  1.  1. -1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1.  1. -1.  1.
   1.  1.]
 [-1. -1.  1.  1. -1.  1.  1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1.  1.
  -1. -1.]
 [-1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1.  1. -1.  1.  1.  1.  1.
  -1. -1.]
 [-1. -1.  1.  1.  1. -1. -1. -1.  1.  1.  1. -1. -1.  1.  1.  1.  1. -1.
  -1.  1.]
 [ 1.  1. -1.  1.  1.  1. -1. -1.  1.  1.  1. -1. -1.  1.  1.  1.  1. -1.
  -1.  1.]
 [ 1.  1. -1. -1. -1.  1. -1. -1. -1.  1.  1.  1. -1.  1. -1.  1.  1. -1.
  -1. -1.]
 [-1. -1. -1. -1. -1.  1. -1. -1. -1. -1.  1.  1.  1.  1. -1.  1.  1. -1.
  -1. -1.]
 [ 1. -1.  1. -1.  1. -1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1.  1. -1.
   1. -1.]
 [-1. -1.  1. -1. -1.  1.  1.  1. -1. -1. -1. -1. -1.  1.  1.  1.  1.  1.
  -1. -1.]
 [-1. -1. -1. -1. -1. -1. -1. -1. -1.  1. -1.  1. -1. -1. -1. -1. -1. -1.
  -1. -1.]]",-0.46,-0.04,8192
69,"[[ 1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1.  1. -1.  1. -1.  1. -1. -1.
   1. -1.]
 [ 1.  1.  1. -1. -1.  1.  1. -1.  1. -1. -1.  1.  1.  1. -1.  1.  1. -1.
   1.  1.]
 [-1.  1. -1. -1. -1.  1.  1.  1.  1.  1. -1.  1.  1. -1. -1.  1. -1. -1.
   1. -1.]
 [ 1.  1.  1.  1. -1. -1. -1.  1.  1.  1.  1.  1.  1. -1.  1.  1.  1. -1.
  -1.  1.]
 [-1.  1. -1. -1. -1. -1.  1.  1. -1.  1.  1.  1.  1. -1.  1. -1.  1. -1.
   1.  1.]
 [-1. -1. -1.  1.  1.  1.  1.  1. -1.  1.  1. -1. -1. -1. -1.  1.  1. -1.
   1.  1.]
 [-1. -1. -1.  1.  1.  1.  1. -1. -1.  1.  1.  1. -1. -1. -1.  1. -1.  1.
  -1.  1.]
 [-1.  1. -1. -1.  1.  1.  1. -1. -1.  1.  1.  1.  1.  1. -1. -1. -1. -1.
  -1. -1.]
 [ 1.  1.  1.  1.  1.  1.  1. -1. -1. -1. -1.  1.  1.  1.  1.  1.  1. -1.
  -1.  1.]
 [ 1.  1.  1.  1. -1. -1.  1. -1. -1. -1.  1. -1. -1.  1. -1. -1. -1. -1.
   1. -1.]
 [-1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1. -1. -1.  1.  1.
   1.  1.]
 [-1.  1.  1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1.  1. -1.  1.  1.  1.
   1.  1.]
 [ 1.  1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.  1.  1.
   1. -1.]
 [-1.  1. -1.  1. -1.  1.  1.  1. -1. -1.  1.  1. -1. -1. -1. -1. -1.  1.
   1. -1.]
 [ 1.  1. -1.  1. -1. -1. -1. -1. -1.  1. -1. -1. -1.  1.  1.  1. -1.  1.
  -1. -1.]
 [-1.  1. -1.  1. -1. -1.  1.  1. -1. -1. -1.  1. -1. -1.  1.  1. -1. -1.
   1. -1.]
 [-1. -1. -1. -1. -1. -1. -1. -1. -1.  1. -1.  1. -1. -1.  1.  1. -1. -1.
   1.  1.]
 [-1. -1. -1.  1. -1. -1. -1.  1.  1. -1.  1. -1. -1.  1. -1. -1.  1. -1.
  -1.  1.]
 [ 1.  1.  1.  1. -1. -1. -1. -1.  1. -1.  1. -1. -1. -1. -1.  1.  1.  1.
   1. -1.]
 [ 1. -1. -1.  1.  1. -1. -1.  1.  1. -1.  1.  1. -1. -1. -1. -1.  1.  1.
   1.  1.]]",-0.32,-0.045,16384
